# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:32:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad12fa3c81.json
# init = 2 (Default)
# random
#   seed = 215245549
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201032-1-5d3368.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201032-1-6b6a1b.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-27.981714,1,1,1,1,0,28.453758,0.77322624,14.70397,11.369495,3.3344746,-1.383423,-1.2563014,-1.4986347,-1.3547198,-3.2711551,-2.6183042,-1.0525838,-0.98938324,-1.4102366,-3.2711551,3,5,4,5,5,3,2,2,4,6,5,4,4,7,8,6,2,3,5,5,-10.822949,0.502905,4.7805979,2.4041866,2.3764113
-27.981714,0,14.38551,0,1,1,28.609704,0.77322624,14.70397,11.369495,3.3344746,-1.383423,-1.2563014,-1.4986347,-1.3547198,-3.2711551,-2.6183042,-1.0525838,-0.98938324,-1.4102366,-3.2711551,2,5,7,5,6,3,2,2,2,6,4,8,6,5,5,4,3,2,4,7,-10.822949,0.71089348,5.7268522,4.0711818,1.6556703
-27.981714,0,2.4311673,0,1,1,29.344931,0.77322624,14.70397,11.369495,3.3344746,-1.383423,-1.2563014,-1.4986347,-1.3547198,-3.2711551,-2.6183042,-1.0525838,-0.98938324,-1.4102366,-3.2711551,5,7,6,8,8,2,4,4,7,4,4,5,4,5,5,5,3,3,7,6,-10.822949,0.1444252,2.6470171,0.38229597,2.2647211
-18.027828,1,0.23979141,2,3,0,27.659057,0.67450027,2.3119288,1.5593966,0.7525322,-1.3861041,-1.4086916,-1.4137629,-1.2717517,-2.5356292,-2.1660917,-1.2539127,-1.1510097,-1.3968477,-2.5356292,1,5,6,6,5,3,3,4,4,6,1,5,4,8,7,4,2,2,7,6,-0.83030316,0.67724077,1.6170293,1.0951182,0.52191114
-18.164822,0.98682179,0.32433241,2,3,0,19.097448,0.6706136,1.4908394,0.99977717,0.49106221,-1.4366106,-1.4726159,-1.4376813,-1.3111399,-2.4274769,-2.0636854,-1.3031705,-1.209773,-1.4483419,-2.4274769,2,5,5,7,8,5,5,5,5,6,2,7,5,8,6,4,1,2,5,7,-0.51610325,0.8270031,2.4459246,2.0227872,0.42313737
-16.77287,0.98404677,0.48766396,2,3,0,18.276613,0.34577304,3.5353552,1.2224305,2.3129247,-1.2520468,-1.724137,-1.1218807,-1.0363336,-1.7954868,-1.5760782,-1.7749177,-1.3753403,-1.265543,-1.7954868,2,6,6,7,7,3,4,4,6,6,3,5,6,7,8,3,5,2,7,6,-1.8321593,0.37801219,3.0407148,1.1494272,1.8912875
-18.404648,0.46776017,0.78970082,2,3,0,18.736469,0.13911741,1.5626273,0.21738866,1.3452386,-1.3891798,-2.1375317,-1.1416213,-1.3369213,-1.5774991,-1.1693576,-2.1527271,-1.6166446,-1.5053664,-1.5774991,6,5,6,8,5,4,3,2,7,7,3,8,5,8,5,2,5,1,8,1,-1.124434,0.7007983,2.9696033,2.081093,0.88851037
-16.987271,0.99115707,0.26918522,3,7,0,19.224303,0.56311827,2.601569,1.464991,1.1365779,-1.3207668,-1.462145,-1.3048716,-1.1487498,-2.2474501,-1.9667479,-1.3893513,-1.206563,-1.3161228,-2.2474501,3,7,7,6,5,2,2,3,6,7,2,4,6,7,8,3,6,2,4,5,-0.93080881,0.39900208,2.5377815,1.0125801,1.5252014
-17.478016,0.9023431,0.47402084,2,7,0,18.049946,0.39053611,1.0941012,0.42728605,0.6668152,-1.4231109,-1.7156881,-1.2875021,-1.198777,-1.8794971,-1.5408836,-1.6767162,-1.4195627,-1.4241939,-1.8794971,2,7,3,6,6,1,2,5,7,8,3,7,6,6,6,1,3,5,8,7,-0.68710965,0.48863917,1.0990771,0.53705213,0.56202499
-17.478016,0.39496798,0.64528673,1,1,0,19.004966,0.39053611,1.0941012,0.42728605,0.6668152,-1.4231109,-1.7156881,-1.2875021,-1.198777,-1.8794971,-1.5408836,-1.6767162,-1.4195627,-1.4241939,-1.8794971,1,8,7,7,5,2,2,3,4,4,1,8,6,7,7,2,6,4,8,4,-0.68710965,0.416865,2.3343686,0.97311656,1.361252
