# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 08:26:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c173359e4.json
# init = 2 (Default)
# random
#   seed = 220939812
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605111026-1-2b31c5.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605111026-1-843c87.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-16.986647,1,0.5,2,7,0,17.563696,0.42447494,4.1762169,1.7726994,2.4035175,-1.2410203,-1.1625771,-1.3510087,-1.2410203,-1.3331891,-1.2824518,-1.8877489,-2.5367653,-1.2906676,-1.3232625,7,8,2,3,7,2,7,6,3,6,8,7,6,5,5,3,6,5,2,4,-2.356966,0.20346751,0.745372,0.15165899,0.59371301
-16.986647,0,14.38551,0,1,1,17.02286,0.42447494,4.1762169,1.7726994,2.4035175,-1.2410203,-1.1625771,-1.3510087,-1.2410203,-1.3331891,-1.2824518,-1.8877489,-2.5367653,-1.2906676,-1.3232625,7,8,4,1,3,1,6,4,3,8,8,6,2,4,6,3,6,4,5,5,-2.356966,0.14814645,1.7038898,0.25242522,1.4514645
-16.986647,0,2.4311673,1,1,0,18.030356,0.42447494,4.1762169,1.7726994,2.4035175,-1.2410203,-1.1625771,-1.3510087,-1.2410203,-1.3331891,-1.2824518,-1.8877489,-2.5367653,-1.2906676,-1.3232625,4,7,4,5,5,4,6,6,1,7,6,5,5,7,4,2,3,3,1,5,-2.356966,0.63447777,2.3505907,1.4913975,0.85919314
-16.420765,0.98209494,0.23979141,2,7,0,17.882058,0.47984805,3.0446928,1.4609899,1.5837029,-1.2798453,-1.2256376,-1.3972046,-1.2798453,-1.3755748,-1.2900722,-1.8116593,-2.5907342,-1.2580775,-1.3490171,5,8,3,5,2,3,5,3,5,5,7,5,7,5,5,4,5,5,4,4,-1.2885769,0.20333451,2.4748705,0.50322658,1.9716439
-16.529096,0.99806329,0.30815769,3,7,0,16.695479,0.33052355,2.0776409,0.68670924,1.3909317,-1.3146007,-1.1659426,-1.4047142,-1.3146007,-1.3974592,-1.3946504,-1.984837,-2.257334,-1.4146777,-1.4266736,5,5,2,6,6,3,5,2,3,6,5,5,4,4,7,2,7,6,5,8,-0.67650268,0.067003907,0.99686228,0.066793668,0.93006861
-17.198852,0.93378871,0.47807119,2,7,0,17.506892,0.68158827,2.5916688,1.7664511,0.82521777,-1.3792593,-1.4154209,-1.510561,-1.3792593,-1.4770159,-1.2865891,-1.6035866,-2.9585185,-1.1350529,-1.4297552,5,7,5,3,5,2,5,5,2,7,5,6,4,1,7,2,3,1,5,4,-1.0483958,0.17093025,1.7988494,0.30747778,1.4913717
-17.098676,0.99799006,0.66339328,2,7,0,17.197555,0.23971192,2.7756461,0.66535547,2.1102907,-1.2883427,-1.0923255,-1.3597347,-1.2883427,-1.3607364,-1.4310084,-2.1300694,-2.1502434,-1.4960117,-1.4482566,5,7,2,2,4,1,6,4,4,5,4,7,2,1,4,4,5,7,1,4,-1.372113,0.20466686,2.1213643,0.43417298,1.6871913
-17.098676,7.8427913e-08,1.1745519,1,1,0,18.863001,0.23971192,2.7756461,0.66535547,2.1102907,-1.2883427,-1.0923255,-1.3597347,-1.2883427,-1.3607364,-1.4310084,-2.1300694,-2.1502434,-1.4960117,-1.4482566,6,6,4,3,6,3,3,5,2,5,8,7,2,5,7,2,7,3,3,4,-1.372113,0.44253493,1.5510218,0.68638131,0.86464046
-16.652522,0.99950842,0.093112623,3,15,0,17.505329,0.29724097,2.4922794,0.74080756,1.7514719,-1.2930092,-1.1287273,-1.3767203,-1.2930092,-1.3722437,-1.3965177,-2.0394834,-2.2306275,-1.4383996,-1.4210015,6,8,4,3,6,3,6,5,3,6,5,7,4,1,4,1,3,3,3,6,-1.0100274,0.16782598,1.0530451,0.17672834,0.87631681
-16.885406,0.96935647,0.17092432,2,7,0,18.853687,0.40459432,1.4328107,0.57970709,0.85310364,-1.3734767,-1.2537105,-1.4749704,-1.3734767,-1.4626987,-1.4111702,-1.8872972,-2.3038693,-1.380224,-1.4612581,5,6,4,1,4,2,5,8,1,3,7,8,6,1,6,4,5,4,3,5,-0.43950929,0.77841402,4.3113076,3.3559823,0.95532533
