# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 13:59:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b6234eeaa1.json
# init = 2 (Default)
# random
#   seed = 1504472385
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281559-1-3dd67c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281559-1-415c34.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-221.35295,1,0.25,2,3,0,226.09076,0.52384673,0.3883951,0.2034595,0.1849356,-1.8811689,-1.8885863,-1.7121372,-1.7613985,-1.666711,-1.9319909,-1.666711,-1.6306313,-1.6306313,-1.454887,7,6,4,7,4,6,6,2,5,7,3,6,7,2,6,1,6,1,2,8,-4.2487223,0.41192673,1.8694444,0.77007413,1.0993703
-221.35295,0,14.38551,0,1,1,221.77817,0.52384673,0.3883951,0.2034595,0.1849356,-1.8811689,-1.8885863,-1.7121372,-1.7613985,-1.666711,-1.9319909,-1.666711,-1.6306313,-1.6306313,-1.454887,6,3,4,6,3,4,7,2,3,8,4,8,3,6,3,2,4,3,4,7,-4.2487223,0.63758558,1.9212794,1.22498,0.69629934
-221.35295,0,2.4311673,0,1,1,222.90244,0.52384673,0.3883951,0.2034595,0.1849356,-1.8811689,-1.8885863,-1.7121372,-1.7613985,-1.666711,-1.9319909,-1.666711,-1.6306313,-1.6306313,-1.454887,4,8,2,5,3,5,8,3,4,8,6,5,3,2,4,6,5,2,1,7,-4.2487223,0.53043163,2.515717,1.3344158,1.1813011
-221.85649,0.97772958,0.23979141,2,7,0,221.94292,0.44363867,0.24932662,0.11061093,0.13871569,-1.9794454,-1.9907631,-1.8406458,-1.8837616,-1.6922272,-2.0034653,-1.6922272,-1.7572848,-1.7572848,-1.594584,5,6,3,5,3,3,5,2,1,7,5,8,4,1,5,1,8,4,4,4,-7.1147256,0.57805866,1.3996626,0.80908706,0.5905755
-221.46656,0.98846276,0.30433807,2,3,0,222.02474,0.47476505,0.37937101,0.1801121,0.19925891,-1.907443,-1.9125146,-1.7289361,-1.7661059,-1.633572,-1.984634,-1.633572,-1.6712321,-1.6712321,-1.4772427,4,5,5,4,2,5,6,3,5,7,2,8,5,2,4,1,4,3,4,8,-4.3807026,0.55559069,2.4828201,1.3794317,1.1033884
-222.12,0.91980009,0.45857388,1,1,0,222.40519,0.3924052,0.34225798,0.13430381,0.20795417,-1.959374,-1.9625449,-1.774175,-1.7976608,-1.5990003,-2.0687605,-1.5990003,-1.749846,-1.749846,-1.5367899,7,7,4,5,2,1,5,4,4,8,6,4,5,4,6,7,7,3,4,4,-5.028383,0.62268071,1.8561402,1.1557827,0.7003575
-222.12,3.0456264e-12,0.60897374,1,1,0,225.27654,0.3924052,0.34225798,0.13430381,0.20795417,-1.959374,-1.9625449,-1.774175,-1.7976608,-1.5990003,-2.0687605,-1.5990003,-1.749846,-1.749846,-1.5367899,4,8,2,4,1,5,8,6,6,5,3,2,7,2,5,7,5,7,5,8,-5.028383,0.31993536,0.63781291,0.2040589,0.43375401
-221.93372,0.99748619,0.048194123,4,31,0,222.87646,0.46413122,0.23772458,0.1103354,0.12738918,-1.9795455,-1.9930225,-1.848917,-1.8970089,-1.7125574,-1.9863297,-1.7125574,-1.7527321,-1.7527321,-1.5998844,8,8,3,5,2,3,6,6,3,6,1,5,1,3,2,1,8,3,2,5,-7.4608515,0.28524096,2.2541739,0.64298271,1.6111912
-222.01483,0.99958679,0.085146513,3,7,0,222.02474,0.46554494,0.23383003,0.10885839,0.12497164,-1.9816846,-1.9955438,-1.8528629,-1.9016323,-1.7165172,-1.9853387,-1.7165172,-1.7547034,-1.7547034,-1.6036586,3,6,3,4,2,3,5,5,5,4,3,4,6,7,1,3,2,3,4,5,-7.5852013,0.27341138,2.9837508,0.81579145,2.1679594
-226.45423,0.71128316,0.15627223,2,3,0,227.92778,0.44776398,0.64197179,0.28745184,0.35451995,-1.8705945,-1.8628372,-1.6156192,-1.6273222,-1.5294755,-2.0662342,-1.5294755,-1.6330623,-1.6330623,-1.364725,6,7,4,3,2,6,6,2,2,6,3,7,2,3,4,5,6,5,4,6,-1.9707092,0.06951528,1.7447937,0.12128983,1.6235039
-221.90312,1,0.117364,2,3,0,226.90472,0.41135512,0.35182611,0.14472547,0.20710063,-1.9471236,-1.9506112,-1.7627453,-1.788711,-1.604939,-2.0500921,-1.604939,-1.7313453,-1.7313453,-1.5216324,3,7,4,6,4,5,6,2,5,7,6,5,4,2,8,6,2,5,1,8,-4.8473016,0.65307125,1.3939875,0.91037315,0.48361434
-221.72654,0.9120506,0.22186318,2,7,0,223.39741,0.62576674,0.25184421,0.15759573,0.094248479,-1.9169585,-1.9414426,-1.8091821,-1.8920572,-1.80076,-1.8583609,-1.80076,-1.6548767,-1.6548767,-1.545601,5,6,4,2,4,4,6,4,4,7,7,8,1,2,4,3,2,4,7,6,-7.0938696,0.24214522,1.4723866,0.35653138,1.1158552
-221.23976,1,0.31938297,1,1,0,221.55346,0.61351471,0.29573442,0.18143741,0.114297,-1.890249,-1.9104037,-1.767644,-1.846247,-1.771862,-1.8551269,-1.771862,-1.6262495,-1.6262495,-1.505481,4,6,3,4,4,1,3,2,4,5,5,5,2,3,1,3,1,3,2,8,-5.9621617,0.45340584,2.0304457,0.92061593,1.1098297
-221.48694,0.90572911,0.6070843,1,1,0,221.65145,0.64141091,0.30130168,0.19325819,0.1080435,-1.8771657,-1.8992104,-1.7588308,-1.8454481,-1.7907791,-1.8308302,-1.7907791,-1.607466,-1.607466,-1.4966884,6,7,1,2,6,3,7,3,2,4,3,5,1,6,7,7,3,1,2,5,-5.8693629,0.42326971,1.5951389,0.67517399,0.91996494
-221.48694,1.55883e-31,0.85724063,1,1,0,223.04797,0.64141091,0.30130168,0.19325819,0.1080435,-1.8771657,-1.8992104,-1.7588308,-1.8454481,-1.7907791,-1.8308302,-1.7907791,-1.607466,-1.607466,-1.4966884,4,7,4,5,1,5,5,1,4,5,1,2,5,8,3,3,4,7,2,8,-5.8693629,0.42854054,1.2337,0.52869046,0.70500954
