# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 16:16:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b64c618451.json
# init = 2 (Default)
# random
#   seed = 1250106151
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281816-2-5354c7.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281816-2-6f60c9.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-226.90264,0.94558154,0.25,2,3,0,227.70626,0.17748348,0.20204853,0.035860277,0.16618826,-1.8627128,-1.9421103,-1.9981232,-2.5848547,-2.1043861,-1.9477653,-2.2196014,-2.0811198,-2.0811198,-1.8602355,3,8,5,6,1,3,4,6,3,2,4,6,1,5,1,7,1,5,4,4,-9.2691944,0.67097212,0.89829143,0.60272851,0.29556293
-226.90264,0,13.030318,0,1,1,227.26822,0.17748348,0.20204853,0.035860277,0.16618826,-1.8627128,-1.9421103,-1.9981232,-2.5848547,-2.1043861,-1.9477653,-2.2196014,-2.0811198,-2.0811198,-1.8602355,2,5,5,4,2,4,2,4,3,7,5,8,8,5,1,2,7,4,3,7,-9.2691944,0.52399391,4.0128174,2.1026918,1.9101255
-226.90264,3.1138344e-88,2.1385029,1,1,0,228.40312,0.17748348,0.20204853,0.035860277,0.16618826,-1.8627128,-1.9421103,-1.9981232,-2.5848547,-2.1043861,-1.9477653,-2.2196014,-2.0811198,-2.0811198,-1.8602355,1,4,3,8,3,8,6,4,2,4,3,6,6,8,4,2,6,6,7,5,-9.2691944,0.61556073,2.4355938,1.4992559,0.93633791
-218.82693,0.97969992,0.20742314,3,15,0,228.25422,0.97631503,0.35402078,0.34563581,0.0083849698,-1.8039176,-1.930409,-1.5670142,-1.9212863,-1.7977192,-1.6978452,-1.5714305,-1.0801706,-1.0801706,-1.8897014,3,6,3,6,2,3,3,5,2,4,3,6,2,6,7,5,5,3,2,8,-7.159026,0.57037856,1.9163108,1.0930226,0.82328822
-219.00674,0.9453638,0.26198503,2,3,0,219.23629,0.97496441,0.2426497,0.23657482,0.0060748775,-1.8630742,-1.9992156,-1.6519326,-1.9769023,-1.8993908,-1.7992911,-1.6557256,-1.1238692,-1.1238692,-1.9515839,2,6,1,7,2,6,2,4,5,6,2,7,5,7,5,3,2,1,1,7,-9.6288616,0.435908,1.4623154,0.63743496,0.8248804
-219.80862,0.48422822,0.34490018,2,3,0,221.10749,0.98145452,0.39421929,0.3869083,0.0073109856,-1.7913544,-1.9143898,-1.5418483,-1.9038236,-1.7686473,-1.669599,-1.5454799,-1.0623521,-1.0623521,-1.8772049,1,1,3,6,4,6,5,5,4,8,6,4,4,5,8,6,4,5,1,7,-6.7841532,0.31301328,1.056706,0.330763,0.72594297
-218.76562,0.98134909,0.11976867,4,23,0,221.75499,0.40241336,0.33921626,0.13650515,0.20271111,-1.7079968,-1.8068703,-1.8573601,-2.4861931,-1.9593331,-1.7737592,-2.0570185,-1.9463556,-1.9463556,-1.7080293,5,5,3,8,3,5,4,3,3,5,7,3,8,8,3,7,1,1,4,2,-5.0740758,0.52884152,2.3655578,1.2510052,1.1145526
-219.12876,0.96022308,0.19571222,1,1,0,219.30858,0.39378625,0.35102132,0.13822737,0.21279395,-1.6987448,-1.7966854,-1.8611319,-2.5076298,-1.9587313,-1.7678117,-2.0694974,-1.9715999,-1.9715999,-1.6987025,2,3,4,7,1,5,6,4,5,7,4,8,4,6,2,7,4,1,6,4,-4.8751794,0.31455528,4.8914441,1.5386296,3.3528146
-213.44138,1,0.31175064,2,3,0,219.04391,0.77941479,0.34056924,0.2654447,0.075124539,-1.7483155,-1.8745368,-1.6559686,-2.078552,-1.8391987,-1.7114488,-1.7086699,-1.3663708,-1.3663708,-1.7920174,2,4,5,4,3,8,3,2,2,7,1,6,4,8,4,8,5,3,1,8,-5.385389,0.68653891,2.1337535,1.4649048,0.66884872
-213.44138,7.3740426e-05,0.57652046,1,1,0,215.28313,0.77941479,0.34056924,0.2654447,0.075124539,-1.7483155,-1.8745368,-1.6559686,-2.078552,-1.8391987,-1.7114488,-1.7086699,-1.3663708,-1.3663708,-1.7920174,5,4,6,6,2,7,4,5,4,4,1,2,2,4,5,7,2,1,5,5,-5.385389,0.22535884,0.80810857,0.18211441,0.62599416
-216.62704,0.99640929,0.045762349,5,47,0,217.19726,0.94423173,0.33212387,0.31360189,0.018521975,-1.8014266,-1.9302834,-1.5927074,-1.9515572,-1.8184,-1.7140296,-1.6032789,-1.1311677,-1.1311677,-1.8804432,3,4,5,6,2,4,4,3,1,6,3,6,1,1,2,7,3,1,3,2,-6.722601,0.22558836,3.0688158,0.69228911,2.3765267
-214.47582,0.99681262,0.085624275,4,23,0,217.11821,0.8705172,0.33685609,0.29323901,0.043617071,-1.7748331,-1.9033927,-1.6186467,-2.0041348,-1.8250869,-1.7103019,-1.6461393,-1.2344226,-1.2344226,-1.8373247,3,2,4,7,2,3,2,6,6,3,6,7,1,2,4,7,4,1,3,5,-5.8744867,0.59652657,3.4036356,2.0303591,1.3732765
-213.57881,0.9825118,0.16143386,2,7,0,217.77073,0.73515526,0.42328353,0.31117911,0.11210441,-1.6902361,-1.8136938,-1.6430756,-2.1223582,-1.8000008,-1.6563635,-1.7186448,-1.4476872,-1.4476872,-1.7231824,5,6,4,5,2,5,4,3,4,5,2,8,3,4,3,8,7,8,4,8,-4.0333537,0.42928343,2.4499657,1.0517297,1.398236
-213.55274,0.99428535,0.29135964,3,7,0,213.83375,0.69799795,0.40816518,0.28489846,0.12326672,-1.6895707,-1.8115537,-1.668336,-2.1609916,-1.8186067,-1.6701378,-1.7560774,-1.505067,-1.505067,-1.7164532,1,4,1,5,3,5,3,1,2,5,5,8,1,2,3,4,8,2,1,3,-4.1461164,0.75111397,1.8692564,1.4040246,0.46523179
-214.38036,0.73334315,0.54444264,1,1,0,214.52929,0.59804839,0.38199247,0.22844998,0.15354249,-1.6883309,-1.8042386,-1.7322733,-2.2679852,-1.8640312,-1.7022225,-1.8557877,-1.6584624,-1.6584624,-1.701396,2,2,3,4,3,6,5,2,2,8,6,4,8,6,6,2,1,3,1,3,-4.3785555,0.64864841,4.0854065,2.6499924,1.4354141
-213.69429,0.8446458,0.45105389,2,7,0,214.72337,0.73776778,0.28811919,0.21256506,0.075554134,-1.7775294,-1.9028896,-1.7030861,-2.1174176,-1.8874467,-1.7605986,-1.7621838,-1.4187866,-1.4187866,-1.8153867,3,3,4,8,4,7,5,5,6,5,2,3,3,1,1,7,2,6,2,7,-6.340333,0.32015476,0.88454463,0.28319118,0.60135345
-214.00996,0.34423445,0.52870186,2,3,0,214.46157,0.82819103,0.2991955,0.24779103,0.05140447,-1.7871523,-1.9162251,-1.6588555,-2.0452789,-1.8618947,-1.7442605,-1.6947065,-1.2960995,-1.2960995,-1.8419542,6,6,5,5,2,8,3,1,5,5,4,7,1,7,2,4,1,6,3,1,-6.3957773,0.21107284,0.93347699,0.19703164,0.73644535
-214.1313,0.99900965,0.13431719,2,3,0,214.17529,0.83562041,0.29450017,0.24609035,0.048409817,-1.7921502,-1.9216405,-1.6589657,-2.0409262,-1.8646835,-1.7482933,-1.6926355,-1.2862766,-1.2862766,-1.8486365,1,5,5,7,2,7,6,2,1,5,3,1,2,1,1,4,5,1,6,4,-6.535936,0.43196253,5.1205541,2.2118875,2.9086665
-214.23584,0.99455298,0.25384739,1,1,0,214.28505,0.8425588,0.2920841,0.24609803,0.04598607,-1.7954615,-1.9252695,-1.6578635,-2.0365221,-1.8656911,-1.7502827,-1.6896817,-1.2771198,-1.2771198,-1.8534635,1,4,3,3,3,5,4,1,2,5,1,4,4,2,4,6,3,3,1,3,-6.6258134,0.89519921,1.0669859,0.95516493,0.11182097
-213.48666,1,0.4692183,1,3,0,214.25313,0.76551807,0.39646676,0.30350247,0.09296429,-1.7122498,-1.837014,-1.6372947,-2.0898089,-1.8067145,-1.6711769,-1.6995767,-1.3942272,-1.3942272,-1.7515797,2,4,3,5,2,7,5,5,5,7,1,7,5,7,3,7,1,2,3,4,-4.4643042,0.29701468,2.2433686,0.66631342,1.5770552
-213.48666,9.7166153e-28,0.87349549,1,1,0,216.92238,0.76551807,0.39646676,0.30350247,0.09296429,-1.7122498,-1.837014,-1.6372947,-2.0898089,-1.8067145,-1.6711769,-1.6995767,-1.3942272,-1.3942272,-1.7515797,1,7,6,5,3,8,3,8,1,5,1,5,3,6,1,8,1,4,3,5,-4.4643042,0.7105903,2.0057379,1.4252579,0.58048001
-213.62898,0.99317824,0.083737086,1,3,0,213.77649,0.76713299,0.41901173,0.32143772,0.097574009,-1.701012,-1.825513,-1.6277308,-2.0885511,-1.7936606,-1.6561931,-1.6914782,-1.3947917,-1.3947917,-1.7400389,3,2,5,5,3,3,4,3,4,6,3,6,7,4,4,8,7,1,2,5,-4.1725185,0.44444047,1.7462863,0.77612028,0.97016597
