# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:35:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad75e0b064.json
# init = 2 (Default)
# random
#   seed = 1889936367
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201035-2-4298e3.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201035-2-94397c.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-21.494676,0.5998732,2,1,1,0,21.577771,0.02570448,-1.2157633,-0.35563351,-1.5741281,-1.7362824,-1.5566114,-1.5703206,-1.5566114,-1.4479369,-1.5535638,-1.5535638,1,8,5,4,2,3,4,2,4,5,4,8,6,4,2,6,5,6,1,5,-1.8953711,0.075677978
-21.494676,0,6.9498369,0,1,1,21.694826,0.02570448,-1.2157633,-0.35563351,-1.5741281,-1.7362824,-1.5566114,-1.5703206,-1.5566114,-1.4479369,-1.5535638,-1.5535638,6,6,5,4,6,3,8,5,4,3,1,8,5,6,4,5,5,8,5,6,-1.8953711,0.41006912
-22.090468,0.98669814,0.9467347,1,1,0,22.257969,0.018934162,-1.2161156,-0.34279564,-1.5711069,-1.7429569,-1.5582778,-1.5683761,-1.5582778,-1.4488358,-1.5559593,-1.5559593,4,7,5,2,2,5,5,5,6,6,1,8,7,1,5,4,6,8,4,5,-2.1941437,0.61596059
-20.239465,1,1.1445906,1,1,0,22.013946,0.049635269,-1.2152177,-0.40120698,-1.5855697,-1.712971,-1.5510587,-1.5775324,-1.5510587,-1.4452117,-1.5458562,-1.5458562,3,1,8,1,4,5,5,5,3,6,2,8,4,2,3,4,3,6,5,6,-1.2622036,0.57264394
-20.189646,1,1.7331348,1,1,0,20.227622,0.67438921,-1.4767359,-1.7150704,-2.3506402,-1.2743902,-1.5979533,-1.961582,-1.5979533,-1.5884405,-1.7974396,-1.7974396,4,8,6,1,2,5,7,6,1,4,2,7,4,1,1,2,5,7,4,6,0.27575909,0.57618209
-20.189646,7.3782066e-11,2.9153182,2,3,0,20.678468,0.67438921,-1.4767359,-1.7150704,-2.3506402,-1.2743902,-1.5979533,-1.961582,-1.5979533,-1.5884405,-1.7974396,-1.7974396,6,7,8,6,4,5,8,1,2,3,4,6,6,1,4,7,5,6,6,6,0.27575909,0.75010382
-18.466836,0.99973344,0.24346886,3,7,0,20.284673,0.49027264,-1.355042,-1.3004828,-2.0211921,-1.3664143,-1.5442542,-1.8072382,-1.5442542,-1.506959,-1.6238266,-1.6238266,3,5,2,2,5,5,5,4,3,8,4,7,3,5,4,6,7,3,3,7,0.40508655,0.48732585
-18.511692,0.98114056,0.42626592,2,5,0,19.02762,0.13654219,-1.2217126,-0.5693398,-1.6371894,-1.6320301,-1.5353225,-1.6081773,-1.5353225,-1.4410406,-1.5278469,-1.5278469,3,8,6,4,4,5,7,3,4,6,2,6,7,4,6,4,5,5,4,2,-0.3461724,0.32482238
-17.905987,0.95442102,0.73060541,1,3,0,19.115638,0.36419294,-1.2906556,-1.0306861,-1.8502893,-1.4487097,-1.5273555,-1.7222059,-1.5273555,-1.4691718,-1.5568473,-1.5568473,3,6,3,4,5,5,7,7,6,5,2,6,8,5,8,5,4,8,3,4,0.32882785,0.16845079
-17.823251,1,1.1748147,1,1,0,17.854993,0.28902588,-1.260574,-0.87483977,-1.7669761,-1.5044887,-1.5246007,-1.6790541,-1.5246007,-1.4539663,-1.5347169,-1.5347169,2,7,7,5,3,7,6,7,1,5,4,8,8,4,6,7,6,7,2,6,0.20940117,0.86793448
-17.823251,0.1019984,2.2047051,1,1,0,18.270669,0.28902588,-1.260574,-0.87483977,-1.7669761,-1.5044887,-1.5246007,-1.6790541,-1.5246007,-1.4539663,-1.5347169,-1.5347169,3,7,5,3,1,6,8,2,3,7,5,4,7,3,3,6,7,8,5,8,0.20940117,0.56292369
-18.102942,0.99398388,0.24354298,3,9,0,18.236935,0.188099,-1.2312374,-0.67109471,-1.6753804,-1.5868087,-1.529278,-1.6296818,-1.529278,-1.4426231,-1.5246163,-1.5246163,2,6,6,1,6,6,3,8,5,8,1,7,3,3,7,5,4,6,5,7,-0.087404245,0.5982319
