# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 15:03:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b64573dc91.json
# init = 2 (Default)
# random
#   seed = 439906614
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281703-1-485879.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281703-1-52d266.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-236.00364,1,0.5,1,1,0,236.03937,0.54676483,-0.90180589,-1.5766395,-1.6001,-1.9667408,-1.6001,-1.715744,-1.5300796,-2.6197575,-1.2200963,-1.2200963,5,3,7,8,4,4,5,2,6,7,8,3,6,5,3,4,5,4,6,7,0.39667883,0.1398424
-236.00364,0,14.38551,0,1,1,236.25025,0.54676483,-0.90180589,-1.5766395,-1.6001,-1.9667408,-1.6001,-1.715744,-1.5300796,-2.6197575,-1.2200963,-1.2200963,8,2,4,5,2,2,5,5,7,8,6,5,2,2,4,8,6,4,7,8,0.39667883,0.54586736
-236.00364,4.2069364e-89,2.4311673,2,3,0,237.10372,0.54676483,-0.90180589,-1.5766395,-1.6001,-1.9667408,-1.6001,-1.715744,-1.5300796,-2.6197575,-1.2200963,-1.2200963,6,2,7,6,5,6,4,3,5,7,8,5,8,4,3,6,5,6,2,8,0.39667883,0.30774836
-235.66018,1,0.23979141,1,1,0,236.08511,0.56020692,-0.88339074,-1.5808865,-1.5923407,-1.9478735,-1.5923407,-1.7028129,-1.5323047,-2.5890612,-1.191158,-1.191158,8,2,6,8,6,5,1,3,6,4,7,4,6,5,6,5,1,2,8,3,0.39085947,0.34044416
-236.06272,0.9136249,0.32433241,2,3,0,236.38089,0.72003204,-0.66820454,-1.644255,-1.5329054,-1.7578231,-1.5329054,-1.5598642,-1.5874603,-2.2495413,-0.85630077,-0.85630077,8,8,6,4,7,5,4,6,5,7,8,2,3,7,2,3,4,4,6,6,0.19021979,0.71585872
-236.03741,1,0.39205244,1,3,0,236.20917,0.54554759,-0.90347594,-1.5762631,-1.6008248,-1.9684726,-1.6008248,-1.7169218,-1.5298967,-2.6225542,-1.222723,-1.222723,8,7,7,7,2,5,4,5,4,8,8,5,8,7,2,6,6,5,8,7,0.39713215,0.31050671
-236.03741,1.2585823e-09,0.66273949,1,1,0,236.92291,0.54554759,-0.90347594,-1.5762631,-1.6008248,-1.9684726,-1.6008248,-1.7169218,-1.5298967,-2.6225542,-1.222723,-1.222723,8,6,8,6,3,7,3,3,4,5,7,2,6,6,1,4,5,3,6,8,0.39713215,0.073416545
-235.31906,0.99754939,0.052522796,2,5,0,236.39461,0.5763946,-0.86128083,-1.5862225,-1.5835865,-1.9257711,-1.5835865,-1.6874251,-1.5354831,-2.5525478,-1.1564735,-1.1564735,8,3,5,5,2,7,2,3,8,6,5,1,5,7,3,3,5,4,8,5,0.38184377,0.52588403
-235.31351,0.99866425,0.092889682,2,3,0,235.41283,0.57669334,-0.86087347,-1.5863233,-1.583431,-1.9253695,-1.583431,-1.687143,-1.5355469,-2.5518786,-1.1558351,-1.1558351,6,4,6,5,2,8,3,4,8,4,8,2,8,4,4,5,5,3,5,8,0.38165644,0.13120112
-235.19277,0.99767683,0.17005914,3,7,0,235.44153,0.58361409,-0.85144344,-1.5886805,-1.579888,-1.9161292,-1.579888,-1.6806276,-1.537076,-2.5364217,-1.1410623,-1.1410623,7,3,6,8,2,6,3,4,3,7,7,3,6,6,5,4,3,7,4,7,0.37710137,0.32308372
