# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-08 07:51:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c5fa4c109.json
# init = 2 (Default)
# random
#   seed = 1909284006
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605080951-1-5d203b.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605080951-1-74c628.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-16.992534,0.97719269,0.5,3,7,0,17.794516,0.28819064,1.3655845,0.39354868,0.97203586,-17.654311,-17.691216,-18.067086,-17.987643,-19.143626,-17.691216,-23.104292,-17.987643,-17.987643,-29.468633,8,5,3,6,4,7,3,3,6,7,6,6,4,6,3,4,6,4,3,5,-0.62087579,0.19763158,2.2271869,0.44016248,1.7870245
-16.992534,0,13.801173,0,1,1,17.027867,0.28819064,1.3655845,0.39354868,0.97203586,-17.654311,-17.691216,-18.067086,-17.987643,-19.143626,-17.691216,-23.104292,-17.987643,-17.987643,-29.468633,5,2,3,4,6,6,6,3,6,4,3,4,6,4,2,6,7,4,4,6,-0.62087579,0.31763032,2.2719498,0.72164016,1.5503097
-16.992534,2.9865145e-216,2.303925,1,2,1,17.463237,0.28819064,1.3655845,0.39354868,0.97203586,-17.654311,-17.691216,-18.067086,-17.987643,-19.143626,-17.691216,-23.104292,-17.987643,-17.987643,-29.468633,4,2,7,3,1,2,6,4,3,5,4,6,6,4,4,2,6,2,5,7,-0.62087579,0.92916325,1.8901374,1.7562462,0.13389118
-17.762905,0.97227236,0.22565221,2,7,0,18.454312,0.1874944,1.2005721,0.22510055,0.97547156,-17.570252,-17.574954,-18.733519,-18.595166,-18.580907,-17.574954,-21.843339,-18.595166,-18.595166,-30.769704,2,6,3,5,1,5,8,4,5,4,3,3,1,3,4,5,5,3,4,8,-1.019381,0.21514389,1.3210804,0.28422238,1.036858
-17.332328,0.98363336,0.28072719,2,3,0,18.287058,0.24031807,1.2604694,0.30291358,0.95755586,-17.592749,-17.611415,-18.361269,-18.258844,-18.848967,-17.611415,-22.442313,-18.258844,-18.258844,-29.990358,3,7,3,4,4,5,1,7,5,8,1,4,6,5,5,2,8,7,3,7,-0.79242888,0.032677193,1.4758399,0.048226307,1.4276136
-16.608183,0.7932938,0.41548827,1,3,0,19.606529,0.36029651,3.556153,1.2812695,2.2748835,-17.782962,-17.928685,-17.61857,-17.522651,-20.221974,-17.928685,-25.998953,-17.522651,-17.522651,-31.882634,4,1,3,3,3,4,6,2,6,6,5,5,1,5,3,2,6,5,3,7,-1.8327642,0.32392083,1.6916087,0.54794731,1.1436614
-17.695298,0.84909383,0.37356845,2,7,0,19.543102,0.090429744,2.1781007,0.19696509,1.9811356,-17.435463,-17.400644,-19.938737,-19.537654,-18.122929,-17.400644,-21.562549,-19.537654,-19.537654,-36.999257,6,4,3,6,6,3,7,5,6,6,5,4,6,5,4,5,6,7,6,7,-1.7250045,0.54806896,1.5831607,0.86768124,0.71547946
-17.962579,0.97893305,0.41215043,1,1,0,17.968673,0.082357982,1.9727615,0.16247266,1.8102888,-17.475946,-17.44029,-19.979337,-19.586807,-18.085536,-17.44029,-21.378244,-19.586807,-19.586807,-36.56104,3,1,4,1,4,3,5,5,3,8,3,3,3,4,5,6,4,2,5,8,-1.6964701,0.88470656,0.99478154,0.88008975,0.11469179
-16.71894,0.95400035,0.70130011,2,3,0,18.161249,0.15888686,2.8688496,0.45582252,2.4130271,-17.290509,-17.286301,-19.229513,-18.905521,-18.521073,-17.286301,-22.664961,-18.905521,-18.905521,-36.577387,4,5,3,4,1,5,7,2,6,8,3,5,4,4,3,8,3,5,8,6,-1.7608362,0.12142683,4.020536,0.48820096,3.5323351
-16.71894,0.33761021,1.1259718,1,1,0,17.14671,0.15888686,2.8688496,0.45582252,2.4130271,-17.290509,-17.286301,-19.229513,-18.905521,-18.521073,-17.286301,-22.664961,-18.905521,-18.905521,-36.577387,7,1,7,3,3,2,5,5,5,8,3,5,3,5,1,6,7,3,6,7,-1.7608362,0.69188429,1.1552723,0.79931473,0.35595753
