# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:28:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c5d2f6fc6.json
# init = 2 (Default)
# random
#   seed = 545339469
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111028-1-275d8b.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111028-1-6c85c6.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.674071,1,1,1,1,0,19.130153,0.4367054,-1.4647442,-1.5906214,-1.795641,-1.6156138,-1.5906214,-1.5906214,-1.5906214,-1.6155471,-1.6155471,-1.3995946,7,7,2,4,7,7,2,5,3,6,5,5,1,7,5,6,5,5,1,7,0.38931049,0.55527901
-18.674071,0,14.38551,0,1,1,20.287026,0.4367054,-1.4647442,-1.5906214,-1.795641,-1.6156138,-1.5906214,-1.5906214,-1.5906214,-1.6155471,-1.6155471,-1.3995946,6,5,3,4,8,4,5,2,4,7,6,5,3,2,5,6,2,4,2,8,0.38931049,0.71753006
-18.912701,0.5080439,2.4311673,1,1,0,19.964514,0.38219998,-1.4860223,-1.5640703,-1.8816341,-1.5851837,-1.5640703,-1.5640703,-1.5640703,-1.6903512,-1.6903512,-1.4360739,3,2,1,4,6,5,6,1,1,5,8,6,2,2,6,6,3,5,5,2,0.3483577,0.47500879
-18.912701,0.75333936,0.92848173,1,1,0,19.604629,0.38219998,-1.4860223,-1.5640703,-1.8816341,-1.5851837,-1.5640703,-1.5640703,-1.5640703,-1.6903512,-1.6903512,-1.4360739,5,6,2,2,5,5,1,6,3,5,4,5,3,3,6,5,3,5,5,4,0.3483577,0.46535488
-19.199586,0.82673419,0.68442444,1,3,0,20.321876,0.71589439,-1.4670709,-1.8508793,-1.3717451,-1.8726947,-1.8508793,-1.8508793,-1.8508793,-1.3202276,-1.3202276,-1.2588394,8,4,1,5,5,1,4,3,4,6,7,8,5,3,7,5,1,3,2,8,0.1991276,0.1521437
-18.854179,1,0.65959888,1,1,0,19.146374,0.66370658,-1.4509526,-1.7846072,-1.4489671,-1.8111603,-1.7846072,-1.7846072,-1.7846072,-1.3632873,-1.3632873,-1.2787229,5,7,1,3,5,6,3,1,3,6,7,8,1,2,7,7,3,5,4,8,0.29207312,0.83296278
-19.973721,0.67053891,1.13077,2,3,0,19.974943,0.7914329,-1.5054951,-1.9638356,-1.261524,-1.9736847,-1.9638356,-1.9638356,-1.9638356,-1.2693898,-1.2693898,-1.2360858,5,7,2,4,6,3,4,2,3,8,5,4,1,3,7,6,2,3,2,5,-0.0096451607,0.54120078
-20.249367,0.99026103,0.72889762,2,3,0,20.451158,0.81160927,-1.5190545,-1.9977257,-1.2323878,-2.0031536,-1.9977257,-1.9977257,-1.9977257,-1.2583097,-1.2583097,-1.2313024,8,4,1,4,6,6,2,3,2,6,7,8,1,4,8,8,1,1,1,8,-0.0862139,0.54963363
-18.605162,1,1.2923081,1,1,0,19.357723,0.60118402,-1.4417959,-1.7166525,-1.5426699,-1.7458707,-1.7166525,-1.7166525,-1.7166525,-1.4226635,-1.4226635,-1.3066692,6,2,2,3,2,4,4,3,5,8,5,6,3,6,7,5,2,4,3,8,0.36365009,0.31718067
-18.740302,0.22486896,2.4063563,2,3,0,19.122953,0.41886831,-1.4709958,-1.5811455,-1.8236604,-1.6049708,-1.5811455,-1.5811455,-1.5811455,-1.6394518,-1.6394518,-1.4112362,6,7,4,4,8,7,3,6,1,6,2,5,2,6,3,3,6,2,5,7,0.37878288,0.16235044
-18.810875,0.99479436,0.38961843,1,1,0,18.811835,0.40256637,-1.4773179,-1.5731584,-1.849372,-1.5958272,-1.5731584,-1.5731584,-1.5731584,-1.6617901,-1.6617901,-1.4221293,7,8,2,4,8,5,4,4,2,6,8,4,4,4,6,5,5,3,6,6,0.36675209,0.65013524
