# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-08 07:52:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c13aad164.json
# init = 2 (Default)
# random
#   seed = 1882823563
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605080952-2-41e35f.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605080952-2-2361c6.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.074336,0.25281029,1,2,3,0,19.718693,0.63884734,-1.3859118,-1.5847876,-1.2893125,-1.5266472,-1.4460346,-1.5266472,-1.4868107,-1.495947,-1.9130825,-1.4860667,2,8,3,2,2,6,5,3,5,3,3,7,4,3,3,2,7,2,4,1,0.32521518,0.41904483
-18.074336,0.18126767,3.6976398,2,3,0,18.091854,0.63884734,-1.3859118,-1.5847876,-1.2893125,-1.5266472,-1.4460346,-1.5266472,-1.4868107,-1.495947,-1.9130825,-1.4860667,1,6,2,5,3,5,8,6,5,5,2,4,2,4,2,5,7,2,5,1,0.32521518,0.61091209
-18.803409,0.91787818,0.64049145,2,3,0,18.826768,0.40851187,-1.653589,-1.5315203,-1.4181286,-1.7199965,-1.4749453,-1.7199965,-1.4421033,-1.4413115,-1.7211391,-1.8399832,2,5,1,6,3,6,7,6,2,3,1,3,3,4,2,3,5,5,6,2,0.3714115,0.47934866
-18.495982,1,0.61254639,1,1,0,18.767013,0.45939915,-1.5859527,-1.5386674,-1.385208,-1.6682688,-1.4578104,-1.6682688,-1.4461582,-1.4426826,-1.756983,-1.7601619,4,3,6,4,5,3,5,1,6,4,4,7,3,4,4,5,1,2,6,4,0.39884956,0.090397864
-18.304346,1,0.8865681,1,1,0,18.498221,0.501354,-1.5336938,-1.5464927,-1.3598915,-1.6294411,-1.4480676,-1.6294411,-1.4518728,-1.4485738,-1.7892048,-1.6950634,6,7,2,5,7,7,4,6,8,3,1,4,4,5,5,7,5,1,8,2,0.40545777,0.40348799
-18.456547,0.86153774,1.4484465,1,1,0,18.456651,0.75899925,-1.2894659,-1.6349654,-1.2449429,-1.4685309,-1.4866886,-1.4685309,-1.5401413,-1.5701728,-2.0470613,-1.3086274,2,5,2,3,3,2,3,2,6,4,4,4,2,7,3,7,3,2,5,2,0.093049733,0.5808414
-18.456547,0.037432264,1.6599446,1,1,0,18.793813,0.75899925,-1.2894659,-1.6349654,-1.2449429,-1.4685309,-1.4866886,-1.4685309,-1.5401413,-1.5701728,-2.0470613,-1.3086274,2,6,4,7,2,6,3,2,5,2,3,8,2,6,3,3,6,4,5,1,0.093049733,0.2807559
-18.418092,0.99869958,0.15007686,3,15,0,18.905019,0.47503288,-1.5661042,-1.5413774,-1.3755779,-1.6533963,-1.4537081,-1.6533963,-1.448032,-1.4443866,-1.7687019,-1.7358297,3,8,3,4,4,4,3,3,4,5,2,5,3,2,4,6,4,1,6,4,0.40296857,0.22752054
-18.500708,0.99789193,0.26909456,2,3,0,18.527506,0.45849778,-1.5871105,-1.5385185,-1.3857702,-1.6691409,-1.4580638,-1.6691409,-1.4460593,-1.4426024,-1.7563176,-1.7615675,3,7,2,7,5,6,5,4,7,1,3,5,2,4,3,6,8,1,7,4,0.39855153,0.79341168
-18.689486,0.97959316,0.49398314,1,1,0,18.69578,0.4258213,-1.6300666,-1.5336657,-1.4066636,-1.7018315,-1.4684757,-1.7018315,-1.4431367,-1.4410478,-1.7329424,-1.8127243,5,1,5,6,4,6,4,1,8,3,2,4,2,4,3,3,6,2,5,2,0.38320936,0.2827405
