# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 12:30:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b67d6f9561.json
# init = 2 (Default)
# random
#   seed = 141046702
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281430-1-260556.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281430-1-95b39a.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.28018,0.99581103,0.5,3,7,0,19.476652,0.44091421,-1.6573571,-1.5995866,-1.5666284,-1.512462,-2.3714173,-1.7253986,-1.4972158,-1.5197177,-1.5197177,-1.5099637,5,4,4,1,6,1,1,0,5,6,3,3,5,3,3,2,5,2,1,8,0.39140216,0.34684534
-19.28018,6.264739e-52,14.276362,1,1,0,20.012348,0.44091421,-1.6573571,-1.5995866,-1.5666284,-1.512462,-2.3714173,-1.7253986,-1.4972158,-1.5197177,-1.5197177,-1.5099637,4,3,1,2,7,5,1,3,0,7,4,1,6,1,5,4,4,4,4,5,0.39140216,0.4296584
-19.28018,0.00056032407,2.4072814,1,1,0,19.640804,0.44091421,-1.6573571,-1.5995866,-1.5666284,-1.512462,-2.3714173,-1.7253986,-1.4972158,-1.5197177,-1.5197177,-1.5099637,2,5,0,0,3,5,3,2,7,4,4,6,4,3,5,3,1,3,1,5,0.39140216,0.097917141
-19.278013,0.99987834,0.23748398,2,7,0,19.289175,0.46933346,-1.6435458,-1.5981316,-1.5505495,-1.5223796,-2.4342717,-1.738609,-1.4952213,-1.4973093,-1.4973093,-1.5205598,6,4,2,1,6,4,0,3,1,7,6,2,3,5,8,2,5,1,4,6,0.40169627,0.66821784
-19.35733,0.98945287,0.3208757,1,3,0,19.527144,0.52395633,-1.622009,-1.597706,-1.5250161,-1.5470284,-2.5652885,-1.7664813,-1.4942742,-1.456462,-1.456462,-1.5494173,7,2,1,4,7,3,2,5,1,8,5,1,4,3,7,5,2,4,2,8,0.40316685,0.73686193
-19.354424,1,0.4860394,1,1,0,19.366725,0.52276935,-1.6224065,-1.5976818,-1.5254941,-1.5464166,-2.5622907,-1.7658406,-1.4942534,-1.4573178,-1.4573178,-1.5486646,7,4,2,3,8,1,3,0,1,6,4,0,5,4,6,3,2,1,2,7,0.40338918,0.68538973
-20.217271,0.72331613,0.82639583,1,1,0,20.21768,0.67761023,-1.5975774,-1.6137987,-1.4941737,-1.6533213,-3.0198313,-1.8630536,-1.5136604,-1.3584172,-1.3584172,-1.702666,3,1,0,2,8,3,1,1,2,8,6,1,8,0,8,2,3,0,3,8,0.27058243,0.64398834
-20.75805,0.92080758,0.6245483,1,1,0,20.815328,0.72934406,-1.6018196,-1.6252062,-1.4988987,-1.7007225,-3.2085706,-1.9018868,-1.5282561,-1.3315416,-1.3315416,-1.7845736,1,0,6,1,5,2,3,0,1,5,6,2,6,6,7,5,5,2,1,5,0.16924292,0.49959007
-20.515059,1,0.88884055,1,1,0,21.120948,0.70784232,-1.5992669,-1.6200861,-1.4959291,-1.680332,-3.12753,-1.8853461,-1.5216583,-1.3423085,-1.3423085,-1.7483021,5,1,0,2,6,5,2,2,2,8,2,5,0,3,4,1,0,0,0,6,0.21576393,0.58915363
-21.141113,0.57888818,1.6520823,1,1,0,23.026849,0.75903305,-1.6072254,-1.6331768,-1.5054561,-1.7304741,-3.3271234,-1.9256794,-1.5386553,-1.3176522,-1.3176522,-1.8404069,3,7,2,4,4,1,2,3,2,7,7,5,3,8,6,3,1,2,0,6,0.092954029,0.42331559
