# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:35:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad5b6edb39.json
# init = 2 (Default)
# random
#   seed = 544918958
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201035-1-7ebe19.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201035-1-99cf9a.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-29.09709,1.048136e-11,1,1,1,0,29.784809,0.38662567,0.19564743,0.07564232,0.12000511,-1.6179573,-1.8279018,-1.6670239,-2.1607823,-1.8819564,-1.6179573,-1.7256661,-1.2054308,-1.6747039,-1.5981007,7,3,7,6,6,6,2,6,7,4,3,6,3,5,6,4,7,4,5,6,-9.0490899,0.46627736,1.6192196,0.75500545,0.86421416
-29.09709,0,2.3350648,0,1,1,32.909038,0.38662567,0.19564743,0.07564232,0.12000511,-1.6179573,-1.8279018,-1.6670239,-2.1607823,-1.8819564,-1.6179573,-1.7256661,-1.2054308,-1.6747039,-1.5981007,8,4,7,8,8,8,1,8,8,7,5,4,4,6,6,8,1,8,8,1,-9.0490899,0.71413315,1.9783515,1.4128064,0.56554511
-17.841482,1,0.23023585,2,7,0,28.73205,0.34907061,0.77713755,0.27127588,0.50586168,-1.2768168,-1.740459,-1.3321482,-2.123699,-1.5513229,-1.2768168,-1.4902689,-1.1759289,-1.3891538,-1.3000376,7,5,7,8,5,7,1,8,7,7,6,3,5,2,8,5,7,6,4,5,-1.450857,0.25589604,2.3125296,0.59176718,1.7207624
-17.237168,1,0.23979141,3,7,0,18.052037,0.60676714,7.1401634,4.3324165,2.8077469,-1.0426406,-1.2874944,-1.3052353,-2.9992811,-1.2033249,-1.0426406,-1.112459,-0.73883303,-0.98245802,-0.98387898,7,2,7,7,8,8,2,8,4,8,8,1,5,6,7,8,2,8,7,8,-5.0716939,0.83427699,0.80508009,0.67165979,0.1334203
-15.561684,0.98705999,0.32433241,2,7,0,18.042451,0.4097598,4.2579266,1.7447272,2.5131994,-1.0168364,-1.6468104,-1.1506865,-2.4310033,-1.2844284,-1.0168364,-1.3040717,-1.1017082,-1.1336833,-1.0607993,8,4,6,6,6,8,3,7,8,5,7,2,6,8,6,8,1,7,7,6,-2.444193,0.7771163,1.8179026,1.4127218,0.40518087
-15.55848,0.9941106,0.48801042,2,3,0,15.892579,0.44655087,4.5426402,2.0285199,2.5141203,-1.0115212,-1.5747121,-1.1744427,-2.5183037,-1.2601684,-1.0115212,-1.2662653,-1.0346512,-1.0944565,-1.0368458,6,4,7,6,6,8,2,8,7,8,7,4,8,7,6,7,1,6,7,8,-2.6913127,0.72926121,3.8561767,2.8121601,1.0440166
-15.59817,0.5086518,0.8150077,2,3,0,16.217641,0.33957436,3.4426795,1.1690457,2.2736338,-1.0460005,-1.7871493,-1.1203831,-2.2699841,-1.3493174,-1.0460005,-1.3826844,-1.2265651,-1.2259237,-1.1303428,7,7,6,4,5,8,1,8,5,7,7,3,5,7,6,7,5,6,4,7,-1.7551366,0.61773709,2.019551,1.2475515,0.77199945
-17.138659,0.97288337,0.31568585,3,7,0,17.76678,0.23104266,1.2469392,0.28809614,0.95884301,-1.2136805,-1.9426528,-1.2012278,-2.0248952,-1.5464899,-1.2136805,-1.5359447,-1.3642728,-1.4387807,-1.3208293,8,3,8,8,8,8,3,7,8,7,6,7,7,7,7,7,7,6,7,7,-0.82902448,0.82948684,1.929808,1.6007503,0.32905766
-16.600196,0.86998855,0.52568845,2,3,0,18.072021,0.25468097,3.5570873,0.90592243,2.6511648,-1.0705855,-1.978243,-1.0745368,-2.126738,-1.4249853,-1.0705855,-1.4739637,-1.3851457,-1.338616,-1.2363118,7,2,7,8,7,8,1,8,6,7,8,5,7,4,6,6,3,8,7,6,-2.0277399,0.67291678,2.2807101,1.5347281,0.74598203
-15.47033,1,0.64643993,1,1,0,16.510565,0.34376665,3.2632882,1.1218097,2.1414785,-1.0502179,-1.7765219,-1.1272719,-2.2717394,-1.3504273,-1.0502179,-1.3803925,-1.2175005,-1.2243663,-1.1301877,6,5,7,6,6,7,4,8,6,8,6,1,7,8,8,6,3,6,2,6,-1.5851913,0.18195602,3.0285677,0.5510661,2.4775016
