# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-08 07:48:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c7d7945bd.json
# init = 2 (Default)
# random
#   seed = 615623628
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605080948-1-03a61a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605080948-1-3b22b3.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.452599,0.99006014,0.5,2,5,0,19.452622,0.40996084,-1.8894165,-1.6232235,-1.5428784,-2.2562171,-1.5428784,-1.8820782,-1.5767022,-1.44126,-1.3121001,-1.5473251,8,3,4,8,4,1,5,6,4,3,8,6,6,8,5,3,5,6,7,1,0.37249946,0.95040524
-19.452599,2.0756538e-62,14.127864,1,3,1,21.422154,0.40996084,-1.8894165,-1.6232235,-1.5428784,-2.2562171,-1.5428784,-1.8820782,-1.5767022,-1.44126,-1.3121001,-1.5473251,6,6,4,5,6,8,4,6,5,5,7,7,5,8,2,4,5,6,3,5,0.37249946,0.29438504
-19.452599,0.003627397,2.3748708,1,1,0,20.243994,0.40996084,-1.8894165,-1.6232235,-1.5428784,-2.2562171,-1.5428784,-1.8820782,-1.5767022,-1.44126,-1.3121001,-1.5473251,7,8,2,7,3,8,3,7,2,5,7,7,7,7,5,7,5,6,4,2,0.37249946,0.24015277
-19.629686,0.99606943,0.23579166,3,7,0,19.697356,0.45710976,-1.9622153,-1.5728848,-1.5525705,-2.332524,-1.5525705,-1.9610237,-1.60242,-1.4424828,-1.3365156,-1.5271195,8,5,5,7,3,7,7,3,2,1,8,5,4,8,7,2,4,6,3,4,0.39807961,0.74928255
-19.709251,0.99932098,0.31497811,3,7,0,19.709252,0.4731699,-1.9889922,-1.5579488,-1.5563384,-2.3598662,-1.5563384,-1.9887729,-1.6124379,-1.4441526,-1.3453508,-1.5206972,8,6,5,8,3,5,8,5,3,4,8,6,7,8,4,4,5,6,4,1,0.40258154,0.50043444
-19.597972,0.95436783,0.49095532,3,7,0,20.428655,0.23982524,-1.6899755,-1.9057122,-1.5249647,-2.023906,-1.5249647,-1.6286969,-1.5270418,-1.487308,-1.2445974,-1.6367014,6,6,7,7,6,3,6,7,5,4,6,7,7,6,5,5,8,8,1,3,0.089707765,0.44647461
-19.365636,0.9132241,0.7261012,2,3,0,20.23581,0.36588202,-1.8287067,-1.6798871,-1.5356672,-2.1898903,-1.5356672,-1.8116759,-1.5574927,-1.4452927,-1.2914062,-1.5680212,5,7,5,8,6,5,7,6,3,1,7,4,4,8,6,4,3,6,4,2,0.33079487,0.2479473
-19.43941,0.80955441,0.98892146,2,3,0,19.685944,0.27915106,-1.7280566,-1.8235866,-1.5267179,-2.0721717,-1.5267179,-1.682827,-1.5327509,-1.4690265,-1.2571228,-1.6137759,6,7,4,8,5,6,5,6,1,2,8,7,5,6,3,7,3,3,3,4,0.18843159,0.54478114
-19.368813,0.99840839,0.99655645,2,3,0,19.405896,0.31315921,-1.7646956,-1.7616192,-1.5293963,-2.1164129,-1.5293963,-1.7318098,-1.5404324,-1.4571057,-1.2695085,-1.5950442,5,6,4,7,7,5,2,3,5,2,3,7,3,7,2,5,7,5,4,3,0.25506316,0.51281977
-22.011944,0.10431098,1.8440264,1,1,0,22.393188,0.06855525,-1.5728401,-2.4547931,-1.5344259,-1.8461146,-1.5344259,-1.42579,-1.5406011,-1.6328721,-1.2155321,-1.7522814,5,8,5,8,7,5,5,7,1,5,4,7,3,7,3,6,4,8,3,6,-0.95937422,0.047882272
-20.76615,0.99800989,0.20385285,3,13,0,22.104858,0.12302097,-1.6019647,-2.2366229,-1.528362,-1.8973102,-1.528362,-1.4843159,-1.5296171,-1.573614,-1.2198827,-1.712753,8,6,5,6,6,7,5,3,2,3,6,8,7,4,7,7,2,6,1,5,-0.43491316,0.50367216
-21.016691,0.99571157,0.38270582,2,3,0,21.164149,0.10903497,-1.5937926,-2.2877316,-1.5296438,-1.8837131,-1.5296438,-1.4687341,-1.5318493,-1.5875571,-1.2182959,-1.7226564,6,6,8,8,6,5,6,7,2,6,6,7,5,8,5,7,4,7,1,4,-0.53977728,0.58051014
-21.450588,0.97848531,0.71581328,1,1,0,21.524114,0.08889967,-1.5828737,-2.3669988,-1.5318225,-1.8646891,-1.5318225,-1.4469683,-1.5357776,-1.6091493,-1.2165739,-1.7372136,6,8,6,6,4,8,5,8,2,2,8,8,4,4,5,5,5,4,3,5,-0.72158964,0.2127155
-21.450588,0.020376513,1.2673385,2,3,0,24.124591,0.08889967,-1.5828737,-2.3669988,-1.5318225,-1.8646891,-1.5318225,-1.4469683,-1.5357776,-1.6091493,-1.2165739,-1.7372136,7,8,5,6,8,7,6,7,4,4,7,6,5,7,5,7,6,3,2,5,-0.72158964,0.35695937
-21.397682,1,0.11274319,3,7,0,21.455556,0.091120256,-1.5840294,-2.3579042,-1.5315628,-1.8667556,-1.5315628,-1.4493297,-1.5353031,-1.6066777,-1.2167306,-1.7355908,7,8,5,8,4,4,3,5,1,7,4,8,4,8,4,6,1,7,2,4,-0.69935817,0.24919544
-19.877345,0.99716634,0.21552393,2,7,0,22.791263,0.19763651,-1.6539889,-2.008342,-1.5246976,-1.9753921,-1.5246976,-1.5736729,-1.5246339,-1.5126588,-1.2334237,-1.6627986,7,7,3,5,7,2,7,6,4,4,6,7,5,5,6,4,4,8,3,7,-0.049759808,0.79679706
-19.39801,0.98371516,0.40598641,1,3,0,20.37978,0.29563548,-1.745376,-1.7925713,-1.5278819,-2.0933184,-1.5278819,-1.7063201,-1.5361533,-1.4628117,-1.2629509,-1.6045693,7,8,3,7,7,5,6,6,1,5,7,8,4,5,7,8,6,6,3,4,0.22267214,0.23040859
-19.54102,0.98775983,0.72860016,2,3,0,19.541023,0.25161907,-1.7009262,-1.8798107,-1.5253387,-2.0380648,-1.5253387,-1.6446453,-1.5284003,-1.4813012,-1.2481457,-1.629684,4,7,5,7,6,5,6,8,3,7,7,8,6,7,2,6,3,5,1,3,0.12207734,0.35857118
-19.738224,0.87690883,1.3134909,1,1,0,19.91983,0.21629472,-1.6692985,-1.9609323,-1.5246089,-1.9964428,-1.5246089,-1.5976144,-1.5252284,-1.5006858,-1.2380673,-1.6510654,6,7,5,6,4,5,5,4,6,3,7,8,8,5,4,4,7,4,2,2,0.016923873,0.43044689
-20.615136,0.24916683,1.6823262,1,1,0,21.128185,0.5934307,-2.2258254,-1.4772636,-1.5921001,-2.5892892,-1.5921001,-2.2105099,-1.7090451,-1.4757121,-1.4194323,-1.4801864,6,7,4,7,5,7,6,5,2,3,6,4,6,6,2,5,5,6,2,3,0.36992375,0.26560794
-20.421898,1,0.33040481,1,1,0,20.614297,0.57300258,-2.1806716,-1.4873905,-1.5850843,-2.5469858,-1.5850843,-2.1710972,-1.6898333,-1.4680599,-1.4058945,-1.4861114,4,8,7,3,5,7,4,5,3,5,6,7,3,7,3,5,4,4,3,5,0.3839171,0.17458927
-19.352668,1,0.61407995,2,3,0,20.339192,0.34653359,-1.8041633,-1.708002,-1.5330674,-2.16221,-1.5330674,-1.7818149,-1.5504942,-1.4487176,-1.2829999,-1.5776524,7,8,6,8,3,7,6,7,2,5,6,7,4,3,8,6,6,8,5,2,0.3065198,0.22027481
-19.357948,0.99629557,1.1300443,1,1,0,19.35795,0.32412759,-1.7772744,-1.7432508,-1.530489,-2.1311977,-1.530489,-1.7480333,-1.543461,-1.4539954,-1.2737991,-1.5892199,7,3,5,7,1,6,5,8,4,4,5,8,4,8,6,5,8,5,1,7,0.27339046,0.51849842
-19.357948,0.15093046,2.0367508,1,1,0,19.658805,0.32412759,-1.7772744,-1.7432508,-1.530489,-2.1311977,-1.530489,-1.7480333,-1.543461,-1.4539954,-1.2737991,-1.5892199,6,5,7,7,1,7,5,5,1,3,4,8,5,6,5,4,5,6,5,3,0.27339046,0.52633733
-19.656916,0.99253908,0.31805895,3,7,0,19.677542,0.46283043,-1.971634,-1.5674412,-1.5538854,-2.3421821,-1.5538854,-1.970858,-1.6059139,-1.443006,-1.339633,-1.5248049,6,7,2,8,7,7,7,6,4,3,8,4,6,7,5,6,8,7,3,1,0.39992347,0.78093488
-19.355929,0.89467888,0.56781448,3,7,0,20.51364,0.35423961,-1.8137891,-1.6965543,-1.5340615,-2.1731328,-1.5340615,-1.7936314,-1.5531781,-1.4472295,-1.2862973,-1.5737767,7,7,6,8,4,6,3,5,3,5,7,4,6,7,2,5,6,3,2,6,0.31665098,0.24592997
-19.355929,0.76637673,0.76086157,1,3,0,20.145701,0.35423961,-1.8137891,-1.6965543,-1.5340615,-2.1731328,-1.5340615,-1.7936314,-1.5531781,-1.4472295,-1.2862973,-1.5737767,7,7,6,7,5,5,7,7,5,1,7,8,5,6,5,7,7,6,2,2,0.31665098,0.68738003
-19.620362,0.91493987,0.70760679,2,3,0,19.839162,0.45508906,-1.9589195,-1.5748408,-1.5521132,-2.3291337,-1.5521132,-1.9575631,-1.6012054,-1.442317,-1.3354223,-1.5279442,3,8,5,8,5,6,6,5,4,4,5,7,3,6,4,7,5,7,4,3,0.39736442,0.34715106
-20.09242,0.75884353,0.99662223,1,1,0,20.283239,0.53320566,-2.09876,-1.5111587,-1.5725244,-2.4686604,-1.5725244,-2.0963782,-1.6557736,-1.4558008,-1.3806239,-1.4987868,8,8,2,5,2,4,8,7,3,5,6,6,5,4,4,4,7,7,7,3,0.40104489,0.75898375
-19.359024,1,0.9069346,1,1,0,19.736018,0.35876466,-1.8195332,-1.6899876,-1.5346707,-2.1796092,-1.5346707,-1.8006174,-1.5548179,-1.4464325,-1.2882649,-1.5715254,5,7,7,7,6,4,6,8,1,3,8,8,4,7,8,4,7,8,3,4,0.32231207,0.35657938
