# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 08:26:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c5df7af9e.json
# init = 2 (Default)
# random
#   seed = 1045267236
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605111026-2-938d4c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605111026-2-2ac8e4.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-33.987456,8.6401524e-16,1,1,3,0,35.427011,0.20025708,0.16323251,0.032688466,0.13054405,-1.9170063,-1.6773517,-1.9999295,-1.9170063,-2.001911,-1.915039,-2.116394,-1.9553986,-1.8167822,-2.0160351,5,6,3,2,5,5,6,8,2,6,8,1,4,7,8,5,2,1,5,3,-11.010404,0.45251593,1.1198702,0.50675911,0.6131111
-33.987456,0,2.3350648,0,1,1,34.315746,0.20025708,0.16323251,0.032688466,0.13054405,-1.9170063,-1.6773517,-1.9999295,-1.9170063,-2.001911,-1.915039,-2.116394,-1.9553986,-1.8167822,-2.0160351,7,5,5,3,6,3,5,5,5,3,6,7,1,3,2,4,5,1,2,8,-11.010404,0.7498957,3.9711342,2.9779365,0.99319774
-18.065466,0.9926814,0.23023585,2,3,0,34.919251,0.32745514,1.0471015,0.34287875,0.70422271,-1.432348,-1.2667817,-1.521354,-1.432348,-1.5157535,-1.4916339,-1.9597275,-2.1381429,-1.4706022,-1.5390293,7,6,8,5,2,3,5,3,1,5,8,6,5,1,6,5,7,3,3,6,-0.83068047,0.30229819,3.5072465,1.0602343,2.4470122
-18.099698,1,0.23516034,3,7,0,18.493446,0.31269002,5.4131509,1.6926383,3.7205127,-1.2191836,-1.0734221,-1.3065113,-1.2191836,-1.2996689,-1.3318675,-2.0607099,-2.3509601,-1.3996791,-1.3466799,7,7,5,1,5,3,4,7,2,4,3,6,7,2,5,3,4,3,2,7,-3.64315,0.71437447,5.1534227,3.6814736,1.4719491
-18.83862,0.97990591,0.31762094,3,7,0,19.138435,0.62711847,0.90685769,0.56870721,0.33815048,-1.5009983,-1.4545407,-1.6219673,-1.5009983,-1.5989634,-1.4618285,-1.7192795,-2.5075386,-1.3121811,-1.5689645,5,7,8,2,6,3,2,7,2,5,7,5,6,1,8,3,5,4,1,3,-1.0404756,0.73003441,2.144632,1.5656552,0.57897686
-16.732464,0.99684419,0.467401,3,7,0,18.830846,0.54643638,1.6279756,0.88958512,0.73839052,-1.3761447,-1.3304236,-1.4964163,-1.3761447,-1.4734036,-1.3569162,-1.7460498,-2.5622795,-1.2662431,-1.4397806,6,5,1,2,2,7,3,2,1,6,7,7,2,5,4,3,4,5,7,8,-0.40104172,0.48144901,1.4700381,0.70774839,0.76228971
-17.272792,0.77792359,0.78623372,2,3,0,17.344802,0.39185407,4.5692303,1.7904715,2.7787588,-1.2307721,-1.1337403,-1.334867,-1.2307721,-1.3200101,-1.2916754,-1.9354439,-2.4850022,-1.3192376,-1.3236224,5,8,5,3,5,2,5,6,3,3,6,4,3,6,6,1,7,3,4,6,-2.7527878,0.32962813,1.1558937,0.38101509,0.77487865
-17.271283,1,0.70370299,2,3,0,17.556735,0.32357315,1.3419565,0.4342211,0.90773541,-1.3847892,-1.2232619,-1.4732503,-1.3847892,-1.4674403,-1.4543698,-1.972091,-2.1742041,-1.4509161,-1.4951849,7,6,4,1,4,3,3,6,1,3,7,8,4,1,5,1,7,4,2,6,-0.56585316,0.91712468,4.0245415,3.6910063,0.33353517
-17.074348,0.33333333,1.2859786,1,3,0,17.317097,0.26176277,3.1863331,0.83406337,2.3522697,-1.2698297,-1.0875693,-1.3457771,-1.2698297,-1.3445976,-1.4031216,-2.1078788,-2.2025702,-1.4683566,-1.4193747,5,8,5,2,6,1,4,7,4,7,5,8,4,3,6,5,2,2,2,7,-1.6705062,0.13976913,1.8193772,0.25429277,1.5650845
-16.565466,0.99741567,0.29168435,4,15,0,17.731051,0.57939035,2.5866787,1.4986967,1.087982,-1.3275908,-1.3193995,-1.4550402,-1.3275908,-1.4268879,-1.2886836,-1.7020543,-2.7487409,-1.1959768,-1.3834798,6,8,4,1,7,4,3,3,2,5,8,5,5,4,4,6,6,2,2,4,-0.9285675,0.53730992,3.3184791,1.7830517,1.5354273
