# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 12:28:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b61bf3f351.json
# init = 2 (Default)
# random
#   seed = 498309125
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281428-1-396e23.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281428-1-4a25c5.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-22.348694,4.0587555e-197,2,1,2,1,24.020038,0.53552887,0.62990701,0.33733339,0.29257362,-1.8256329,-2.2418557,-1.8256329,-2.2466791,-1.7474013,-1.6541524,-1.6070645,-1.7113649,-1.7769568,-1.8256329,3,8,2,8,5,5,2,4,3,5,3,8,3,6,6,5,1,2,8,3,-2.0327812,0.3208622,1.8577682,0.59608758,1.2616806
-22.348694,0,2.3350648,0,1,1,23.018961,0.53552887,0.62990701,0.33733339,0.29257362,-1.8256329,-2.2418557,-1.8256329,-2.2466791,-1.7474013,-1.6541524,-1.6070645,-1.7113649,-1.7769568,-1.8256329,3,5,2,4,8,7,0,1,2,3,7,8,6,7,8,8,4,2,7,2,-2.0327812,0.4704676,0.99388893,0.46759254,0.5262964
-20.112469,1,0.23023585,3,7,0,23.261247,0.37664274,7.2718925,2.7389055,4.532987,-1.458236,-2.2924782,-1.458236,-2.2518414,-1.3350246,-1.2351186,-1.2490349,-1.3450595,-1.364297,-1.458236,3,6,5,7,3,5,0,2,3,6,3,8,6,4,5,6,1,4,3,4,-5.1998297,0.33006735,1.0175863,0.33587202,0.68171428
-18.324628,1,0.23979141,2,3,0,20.038223,0.35895269,4.7322377,1.6986494,3.0335883,-1.470579,-2.208195,-1.470579,-2.1674303,-1.3630979,-1.2625697,-1.2840101,-1.3790134,-1.3926031,-1.470579,2,8,5,5,7,6,0,3,8,4,4,8,2,5,7,5,2,2,4,2,-2.9411533,0.62972878,1.5780024,0.99371353,0.58428888
-17.432936,0.96278239,0.32433241,3,7,0,19.577224,0.24575452,3.2994933,0.81086541,2.4886279,-1.4452302,-1.952239,-1.4452302,-1.8549642,-1.411162,-1.3144521,-1.3695822,-1.448555,-1.440096,-1.4452302,4,7,6,7,1,7,2,5,2,3,6,7,2,5,5,8,1,4,4,3,-1.8145046,0.060032858,1.626571,0.097647706,1.5289233
-19.875992,0.78147865,0.45393542,2,3,0,20.141459,0.53955673,1.0594258,0.5716203,0.48780546,-1.7375794,-2.3475035,-1.7375794,-2.374641,-1.6379607,-1.5441382,-1.4830569,-1.5853216,-1.6639365,-1.7375794,2,8,8,7,8,4,3,1,7,4,4,7,5,6,7,2,0,3,6,3,-0.69184942,0.41344692,0.63786328,0.26372261,0.37414067
-19.05822,0.88747413,0.39457656,2,3,0,21.625459,0.39182294,1.0619926,0.41611307,0.64587954,-1.6659388,-2.1124451,-1.6659388,-2.0721941,-1.5879776,-1.487106,-1.4878344,-1.5908007,-1.6181668,-1.6659388,5,7,3,4,6,4,2,4,6,7,6,5,5,2,3,7,3,2,5,3,-0.72979183,0.51224302,1.7935059,0.91871089,0.87479505
-17.264238,0.97607479,0.49101379,2,3,0,19.677485,0.246235,2.6209412,0.64536745,1.9755737,-1.4708674,-1.9449405,-1.4708674,-1.8455032,-1.4383728,-1.3409154,-1.39237,-1.4736517,-1.467346,-1.4708674,1,8,5,5,7,7,0,0,2,3,5,7,8,5,5,5,2,4,1,4,-1.2279264,0.39794431,0.94373245,0.37555296,0.56817949
-19.887159,0.19182922,0.82942051,2,3,0,20.347233,0.081188839,1.3580422,0.11025787,1.2477843,-1.5371029,-1.762894,-1.5371029,-1.5481144,-1.6178779,-1.5539123,-1.5856056,-1.6366884,-1.6457236,-1.5371029,5,8,4,3,7,7,2,3,3,4,5,6,4,6,3,6,3,4,4,1,-1.6354257,0.65898991,1.6396947,1.0805423,0.55915244
-17.407874,0.9973977,0.12007881,3,15,0,22.072707,0.22350532,2.120008,0.47383307,1.6461749,-1.4908634,-1.9057611,-1.4908634,-1.7889927,-1.4748694,-1.3792525,-1.4301224,-1.5092795,-1.5036116,-1.4908634,5,7,2,4,4,5,2,5,4,4,5,6,4,6,5,6,1,2,4,4,-0.94352867,0.55408402,1.7625726,0.97661332,0.7859593
-19.605181,0.96873862,0.22279164,3,11,0,19.975919,0.063973966,3.3027288,0.21128866,3.0914401,-1.4004705,-1.6936863,-1.4004705,-1.4801138,-1.5249925,-1.4993138,-1.5379877,-1.5457061,-1.5539468,-1.4004705,2,6,5,4,6,4,2,3,6,5,5,4,6,3,8,8,0,4,4,6,-2.9473808,0.75316436,1.5137481,1.1401011,0.37364697
-19.55745,0.99663976,0.38128438,2,3,0,19.702853,0.067725234,3.4666973,0.23478289,3.2319144,-1.395571,-1.6963865,-1.395571,-1.4856264,-1.5175227,-1.4902423,-1.5310765,-1.5394505,-1.5464308,-1.395571,1,7,2,3,2,7,2,4,4,4,5,4,6,5,5,7,1,6,2,4,-3.0447798,0.51963353,1.0688747,0.5554231,0.51345155
-20.536117,0.5940701,0.71525028,2,3,0,23.11698,0.058052432,1.3600174,0.078952318,1.2810651,-1.5348143,-1.7433892,-1.5348143,-1.5149743,-1.6336194,-1.5805665,-1.6055646,-1.6480216,-1.6616264,-1.5348143,4,7,2,2,5,8,1,3,8,5,6,7,3,8,7,5,3,5,2,5,-1.9451951,0.60226911,2.2097353,1.3308553,0.87888
-20.072739,1,0.37942183,3,7,0,20.519911,0.57458513,1.0936748,0.62840929,0.46526553,-1.7533146,-2.4223369,-1.7533146,-2.4613943,-1.6529801,-1.559729,-1.4792575,-1.5804759,-1.6763197,-1.7533146,0,7,4,6,7,5,1,0,4,5,6,7,3,5,7,8,2,3,7,4,-0.66104774,0.35901878,1.1983107,0.43021605,0.76809466
-20.69914,1,0.72069886,1,1,0,21.19047,0.69135673,1.8928305,1.3086211,0.58420942,-1.7889638,-2.9576102,-1.7889638,-2.9610157,-1.6968013,-1.5897089,-1.4024028,-1.4992248,-1.6960498,-1.7889638,4,8,2,2,6,4,3,6,5,5,6,8,3,4,5,3,4,3,5,4,-0.62283995,0.36897011,1.354511,0.49977407,0.85473691
-18.269532,1,1.3616918,1,1,0,18.884857,0.11924279,2.2668184,0.27030175,1.9965166,-1.4559568,-1.771028,-1.4559568,-1.58911,-1.5192282,-1.4522257,-1.5016963,-1.5485808,-1.5472619,-1.4559568,6,8,6,4,5,6,1,3,6,6,7,6,4,8,6,7,1,3,1,0,-1.5373412,0.53907362,2.0066141,1.0817128,0.92490139
-18.269532,1.1867875e-07,2.5546741,1,3,1,18.614084,0.11924279,2.2668184,0.27030175,1.9965166,-1.4559568,-1.771028,-1.4559568,-1.58911,-1.5192282,-1.4522257,-1.5016963,-1.5485808,-1.5472619,-1.4559568,4,7,4,7,7,5,5,3,3,1,5,8,5,4,3,7,1,6,3,2,-1.5373412,0.42142031,3.8129048,1.6068355,2.2060693
-18.55376,0.95718705,0.22418186,2,7,0,20.314774,0.28917984,5.3613284,1.5503881,3.8109403,-1.4242049,-2.0588366,-1.4242049,-1.9868144,-1.355632,-1.255867,-1.305687,-1.3905696,-1.3849758,-1.4242049,5,8,5,5,4,5,2,1,5,2,5,4,5,4,4,6,1,5,8,2,-3.6399328,0.61386098,2.477126,1.520611,0.95651501
-17.356116,1,0.37176836,2,3,0,18.507415,0.21845908,2.5094355,0.54820897,1.9612265,-1.4667129,-1.9009579,-1.4667129,-1.7839154,-1.4534288,-1.3594813,-1.4140521,-1.4897585,-1.4820859,-1.4667129,6,8,5,3,5,3,2,3,7,4,6,4,3,6,3,8,2,4,5,6,-1.2247109,0.81256998,2.138421,1.7376167,0.40080429
-17.429256,0.6615673,0.69639593,2,3,0,19.232907,0.31160263,3.3554655,1.0455719,2.3098936,-1.4722816,-2.0751089,-1.4722816,-2.0144077,-1.3962339,-1.2953176,-1.3333301,-1.4238712,-1.4257833,-1.4722816,3,7,2,5,8,2,3,2,5,4,4,6,5,6,6,7,3,4,3,6,-1.7195331,0.88372557,2.5978047,2.2957465,0.30205825
-17.218635,0.98990208,0.47111199,1,3,0,17.497063,0.28223039,2.3333772,0.65854996,1.6748272,-1.4989912,-1.9987107,-1.4989912,-1.9188409,-1.4457249,-1.3452252,-1.3872781,-1.4759274,-1.4751101,-1.4989912,6,8,3,5,4,3,4,5,2,5,8,7,4,4,7,7,3,3,5,5,-0.92552319,0.45372617,0.9751387,0.44244595,0.53269275
-17.218635,0.010835001,0.84732307,1,1,0,18.938659,0.28223039,2.3333772,0.65854996,1.6748272,-1.4989912,-1.9987107,-1.4989912,-1.9188409,-1.4457249,-1.3452252,-1.3872781,-1.4759274,-1.4751101,-1.4989912,7,6,5,1,1,5,2,3,0,5,7,5,3,3,2,5,4,5,4,2,-0.92552319,0.15387534,1.2294206,0.18917753,1.0402431
-17.444639,0.98937782,0.0855842,4,31,0,21.167287,0.38115023,2.7613266,1.0524803,1.7088464,-1.5276956,-2.2005096,-1.5276956,-2.1721071,-1.4225417,-1.3224398,-1.3314211,-1.4295183,-1.4519788,-1.5276956,4,5,6,5,6,7,4,2,6,2,5,8,5,2,5,7,1,1,5,2,-1.1022927,0.87470567,1.0368417,0.90693132,0.12991039
-17.463227,0.99889852,0.15453974,4,15,0,17.625721,0.33980819,3.2907996,1.1182406,2.1725589,-1.4883735,-2.1311206,-1.4883735,-2.0841889,-1.3975857,-1.296566,-1.3240904,-1.4181372,-1.4272138,-1.4883735,4,8,3,2,6,6,2,3,7,6,2,6,6,4,6,3,3,0,2,5,-1.6157362,0.63487713,2.795321,1.7746854,1.0206356
-17.516658,0.98695227,0.28407092,3,7,0,18.111046,0.18992047,2.6530187,0.50386255,2.1491561,-1.4511089,-1.8599154,-1.4511089,-1.7257462,-1.4587342,-1.3706903,-1.4282425,-1.4956687,-1.4870869,-1.4511089,1,4,6,0,8,6,1,3,5,4,6,8,5,6,6,8,2,4,5,2,-1.4411728,0.5098562,1.105067,0.56342527,0.54164175
-17.420796,0.96701142,0.49958848,2,3,0,17.784966,0.24870443,3.2852123,0.81704683,2.4681654,-1.4468124,-1.957168,-1.4468124,-1.861599,-1.4107242,-1.3136595,-1.3681695,-1.447826,-1.4396927,-1.4468124,7,7,4,4,6,8,3,4,4,7,1,7,4,6,6,7,0,1,6,6,-1.7935052,0.39487123,1.1350572,0.44820143,0.68685577
-17.420796,0.81518006,0.82257147,1,3,0,17.535479,0.24870443,3.2852123,0.81704683,2.4681654,-1.4468124,-1.957168,-1.4468124,-1.861599,-1.4107242,-1.3136595,-1.3681695,-1.447826,-1.4396927,-1.4468124,5,8,3,5,7,4,2,2,5,6,6,8,4,6,4,5,1,3,4,3,-1.7935052,0.65098246,2.0512012,1.335296,0.71590518
