# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:43:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c45c2ba81.json
# init = 2 (Default)
# random
#   seed = 1844356112
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110943-2-97640d.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110943-2-759e38.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-22.332198,0.66701234,2,1,3,0,22.870979,0.12425614,-1.6632637,-1.5371252,-3.0906748,-1.6034194,-1.6027098,-1.6289264,-2.3923,-1.1406035,-1.6998662,-1.5371252,3,7,1,2,6,6,7,5,1,5,7,1,5,4,4,4,8,1,4,6,-0.42633238,0.82814345
-22.332198,0,7.8521654,0,1,1,24.061193,0.12425614,-1.6632637,-1.5371252,-3.0906748,-1.6034194,-1.6027098,-1.6289264,-2.3923,-1.1406035,-1.6998662,-1.5371252,4,4,1,2,7,6,8,1,5,2,7,2,5,4,6,4,8,2,4,4,-0.42633238,0.29886044
-20.259237,0.97504984,1.1090592,2,3,0,21.260967,0.41746033,-1.5280978,-1.5325928,-2.3011391,-1.7561649,-1.9004358,-1.9175558,-1.8252265,-1.5708683,-1.5667155,-1.5325928,5,7,2,5,6,7,7,2,3,1,6,4,5,8,7,7,8,2,5,6,0.37783572,0.54696937
-20.393815,0.88488343,1.3269898,1,1,0,20.412288,0.51852691,-1.5266331,-1.5502069,-2.0495322,-1.8285376,-2.0704507,-2.0652304,-1.7092838,-1.725832,-1.5425647,-1.5502069,2,5,1,4,8,7,7,6,5,3,2,4,2,5,6,5,7,1,6,3,0.40409118,0.46082096
-20.393815,0.099484522,1.4616597,1,1,0,21.963471,0.51852691,-1.5266331,-1.5502069,-2.0495322,-1.8285376,-2.0704507,-2.0652304,-1.7092838,-1.725832,-1.5425647,-1.5502069,4,7,5,3,6,7,8,4,4,1,7,8,1,7,8,4,7,4,6,3,0.40409118,0.36064882
-20.33362,0.99783904,0.16652513,3,9,0,20.751696,0.3619469,-1.538286,-1.527195,-2.4435256,-1.7208361,-1.8236137,-1.8476058,-1.9024153,-1.4872554,-1.5845091,-1.527195,5,6,1,3,8,6,8,1,4,1,6,6,3,8,7,4,5,6,4,2,0.32616793,0.8919902
-20.531873,0.99329034,0.27325751,3,7,0,20.691513,0.30459641,-1.5560456,-1.5247303,-2.5939268,-1.6875404,-1.7551369,-1.7831496,-1.9942015,-1.4019591,-1.6063917,-1.5247303,6,6,3,1,7,5,8,4,4,2,4,5,3,5,4,3,8,1,7,3,0.23972895,0.65741003
-22.419348,0.91259682,0.46981939,2,7,0,22.480811,0.11955953,-1.6671744,-1.537851,-3.1041302,-1.6016377,-1.5998969,-1.6258522,-2.4056459,-1.1339312,-1.7028303,-1.537851,5,6,1,7,7,8,5,5,5,2,5,4,4,3,8,5,8,4,7,7,-0.45951437,0.89711113
-21.719947,1,0.64981353,1,1,0,22.387556,0.1634669,-1.6329352,-1.5318593,-2.9794108,-1.6190969,-1.6283717,-1.6564222,-2.2879463,-1.1965697,-1.6762078,-1.5318593,6,7,1,4,7,8,6,1,6,4,4,6,5,2,6,4,8,2,4,3,-0.19787446,0.50330934
-23.902875,0.63480437,1.2059761,2,3,0,23.968097,0.06196153,-1.7201655,-1.548404,-3.2714505,-1.5814532,-1.5698008,-1.5919278,-2.5867075,-1.0526368,-1.7415132,-1.548404,5,5,3,2,5,5,7,6,4,7,6,4,6,5,4,5,8,4,5,4,-1.0534464,0.69632114
-24.223844,0.99963392,0.71316603,1,1,0,24.364646,0.05361872,-1.7286352,-1.5501855,-3.2960478,-1.5787841,-1.5661031,-1.5875898,-2.6159548,-1.0409428,-1.7474814,-1.5501855,7,6,3,1,8,6,6,4,6,1,6,5,7,6,5,4,6,1,6,1,-1.1892073,0.5081417
-20.530843,0.35369794,1.3438469,1,3,0,22.907876,0.30481924,-1.555962,-1.5247338,-2.5933357,-1.6876635,-1.7553828,-1.7833851,-1.9938186,-1.4022884,-1.6062996,-1.5247338,4,6,4,4,8,6,5,5,5,4,7,5,2,3,7,7,7,3,6,6,0.24013975,0.63380315
-20.28896,0.9991002,0.33157213,2,7,0,20.588935,0.47157242,-1.5246103,-1.5407565,-2.1652385,-1.7936003,-1.9862819,-1.9932426,-1.7595345,-1.6533899,-1.5524845,-1.5407565,4,6,6,2,7,5,7,2,2,6,3,4,5,4,5,5,8,2,7,2,0.40222736,0.77269775
-20.325393,0.97600528,0.62837395,1,3,0,20.468693,0.36556447,-1.5374147,-1.5274559,-2.4341527,-1.7230448,-1.8282938,-1.851934,-1.8970552,-1.4926724,-1.5832492,-1.5274559,4,5,2,3,8,8,7,4,2,4,7,5,6,5,7,7,6,3,7,5,0.33042724,0.66468421
-22.647179,0.38426186,1.1044709,2,3,0,23.065118,0.10812713,-1.6769476,-1.5397028,-3.137,-1.5973866,-1.5932789,-1.618564,-2.4389569,-1.117717,-1.7101636,-1.5397028,4,7,3,1,8,5,7,2,3,2,6,4,6,7,4,4,8,5,6,7,-0.5471198,0.35636584
-22.555859,1,0.30886268,1,1,0,22.660409,0.11256901,-1.6731074,-1.538969,-3.1242092,-1.5990239,-1.5958117,-1.6213629,-2.4258729,-1.1240121,-1.7072944,-1.538969,8,3,5,2,5,6,2,2,4,3,2,2,4,5,4,6,8,2,5,6,-0.51185386,0.3727094
-22.333916,1,0.58544418,1,1,0,22.629813,0.12416169,-1.6633418,-1.5371396,-3.0909451,-1.6033834,-1.6026527,-1.6288641,-2.3925664,-1.1404693,-1.6999256,-1.5371396,5,7,3,5,8,7,6,4,2,4,3,2,6,4,3,5,7,2,7,5,-0.4269849,0.38543786
-20.274534,1,1.1012528,2,3,0,21.221278,0.39646105,-1.5311553,-1.5301993,-2.3546397,-1.7424384,-1.8700954,-1.8901994,-1.8531849,-1.5391167,-1.5730611,-1.5301993,3,4,6,4,7,5,8,2,7,6,4,7,4,4,4,6,7,1,3,8,0.36163729,0.29690854
