# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:27:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c65e7264a.json
# init = 2 (Default)
# random
#   seed = 965690524
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111027-1-5b0760.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111027-1-1487a8.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-16.386321,0.95318898,0.5,2,5,0,16.909176,0.81607509,-1.2560087,-1.2303212,-1.9696993,-1.2560087,-0.66279929,-1.5903912,-0.54211629,-1.5740054,-1.2560087,-1.2560087,4,4,5,5,4,1,7,8,2,2,2,7,7,8,7,2,7,6,1,4,-0.10471714,0.22022245
-16.386321,1.8822179e-63,13.211802,1,1,0,16.428132,0.81607509,-1.2560087,-1.2303212,-1.9696993,-1.2560087,-0.66279929,-1.5903912,-0.54211629,-1.5740054,-1.2560087,-1.2560087,5,8,5,7,6,1,7,5,4,6,1,7,2,8,8,1,8,5,2,1,-0.10471714,0.64563911
-16.955559,0.11861803,2.177194,2,3,0,17.787754,0.59063759,-1.4334741,-1.3118051,-2.2132951,-1.4334741,-1.1261032,-1.4175589,-0.84188685,-1.4715993,-1.4334741,-1.4334741,3,6,3,4,7,6,8,8,2,4,1,5,6,8,4,2,7,8,1,1,0.37205238,0.77609027
-16.721816,0.97496518,0.29035754,3,7,0,18.270724,0.62790429,-1.3962871,-1.2941947,-2.1696487,-1.3962871,-1.0472827,-1.443129,-0.79140492,-1.4830638,-1.3962871,-1.3962871,1,3,5,7,6,4,7,7,1,3,2,5,7,3,8,2,8,7,2,2,0.33778777,0.60496591
-16.612924,1,0.37070395,1,1,0,16.71379,0.64835834,-1.3770995,-1.2851781,-2.1462751,-1.3770995,-1.0044109,-1.4576853,-0.76385734,-1.4902108,-1.3770995,-1.3770995,1,4,5,7,7,3,8,6,1,3,4,6,7,6,8,5,8,5,7,3,0.3133051,0.97487678
-19.807841,0.66883375,0.58310316,2,3,0,20.073971,0.3258735,-1.7730782,-1.4765407,-2.5650947,-1.7730782,-1.7144602,-1.2744951,-1.2118652,-1.4419053,-1.7730782,-1.7730782,3,7,6,2,7,5,8,6,5,6,2,5,3,6,6,4,8,3,6,4,0.27617596,0.43601372
-19.383925,1,0.36143247,2,3,0,19.823455,0.35541445,-1.7290103,-1.4549729,-2.5220222,-1.7290103,-1.6461908,-1.286806,-1.1695618,-1.4410935,-1.7290103,-1.7290103,6,3,6,7,8,3,6,4,4,6,3,2,5,6,7,2,7,4,3,6,0.31814103,0.2229025
-17.366149,1,0.63748607,3,7,0,19.57097,0.91881489,-1.2197289,-1.2160948,-1.8743701,-1.2197289,-0.46176252,-1.6829101,-0.40978837,-1.6509197,-1.2197289,-1.2197289,5,4,2,4,7,1,5,7,6,5,2,7,3,8,8,4,8,7,5,2,-0.80393456,0.3444139
-17.521585,0.96830983,1.16386,2,3,0,17.590684,0.5192971,-1.5123336,-1.3495837,-2.3007474,-1.5123336,-1.2796201,-1.3721426,-0.93959281,-1.454994,-1.5123336,-1.5123336,3,8,8,7,8,1,5,6,5,5,4,7,7,6,6,3,6,6,3,6,0.40397449,0.21323222
-17.521585,0.11672501,1.9598058,1,1,0,20.607321,0.5192971,-1.5123336,-1.3495837,-2.3007474,-1.5123336,-1.2796201,-1.3721426,-0.93959281,-1.454994,-1.5123336,-1.5123336,2,5,4,6,5,1,8,8,4,1,3,4,7,7,5,4,7,6,2,4,0.40397449,0.80224366
