# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:35:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad4fe4d463.json
# init = 2 (Default)
# random
#   seed = 1337011773
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201035-2-3b2ae5.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201035-2-3c959b.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-17.401586,0.33421235,1,2,3,0,19.295447,0.57305578,3.3361945,1.9118255,1.424369,-1.2989503,-1.5985071,-2.3030099,-1.1794987,-1.3997782,-1.8618124,-1.3997782,-1.3993974,-1.5937168,-1.5937168,5,6,3,2,2,4,5,6,1,7,3,5,8,2,5,2,4,4,2,7,-1.570377,0.76704668,3.609988,2.7690293,0.8409587
-17.401586,0,4.2874771,0,1,1,17.930693,0.57305578,3.3361945,1.9118255,1.424369,-1.2989503,-1.5985071,-2.3030099,-1.1794987,-1.3997782,-1.8618124,-1.3997782,-1.3993974,-1.5937168,-1.5937168,4,5,5,3,1,5,3,2,4,7,4,5,6,3,6,5,7,4,4,4,-1.570377,0.80572997,2.788966,2.2471535,0.5418125
-18.954667,0.69374208,0.50615871,1,1,0,19.09371,0.62736326,4.5531377,2.8564713,1.6966664,-1.3389962,-1.7840918,-2.5065161,-1.1209116,-1.4030684,-1.9419772,-1.4030684,-1.4179471,-1.6718635,-1.6718635,5,8,6,2,3,7,7,7,3,6,3,6,5,2,4,5,6,4,4,5,-2.7567992,0.86595043,0.79015664,0.68423648,0.10592016
-16.017338,0.98691133,0.25833557,2,3,0,19.433403,0.4089324,3.6547805,1.4945582,2.1602224,-1.1602069,-1.1420233,-1.9164978,-1.3113457,-1.3416849,-1.6746684,-1.3416849,-1.3059895,-1.411097,-1.411097,4,6,5,1,2,4,5,4,2,5,3,7,7,4,5,3,4,6,4,8,-1.8770482,0.41318266,3.6065841,1.490178,2.1164061
-16.350461,0.98317303,0.33840471,2,3,0,16.547231,0.37720891,4.5518461,1.7169969,2.8348492,-1.1239766,-1.0573634,-1.8563319,-1.3342896,-1.3181057,-1.6371748,-1.3181057,-1.2763915,-1.3725266,-1.3725266,1,7,5,2,5,6,6,4,3,6,3,8,7,3,3,3,4,6,4,7,-2.7507015,0.82179546,1.7908613,1.4717217,0.31913962
-18.231007,0.86888334,0.5042485,2,3,0,19.052731,0.64356451,1.4771166,0.95061982,0.52649678,-1.4157406,-1.7024983,-2.3593028,-1.2240882,-1.5235729,-1.9333681,-1.5235729,-1.519661,-1.7334076,-1.7334076,3,8,7,2,2,4,6,4,3,6,2,5,7,7,3,7,3,6,2,7,-0.4801438,0.70187936,6.6539671,4.6702822,1.9836849
-17.642296,0.9555035,0.57443362,2,3,0,18.849727,0.59598801,3.2249599,1.9220374,1.3029225,-1.3219684,-1.6621009,-2.3632291,-1.1661434,-1.4129663,-1.8906406,-1.4129663,-1.4166189,-1.6287024,-1.6287024,2,8,3,1,1,8,6,6,3,5,3,8,5,2,3,7,4,6,3,7,-1.4853326,0.3139433,1.5283293,0.47980873,1.0485205
-17.678818,1,0.88893544,1,1,0,18.774059,0.6188379,2.586878,1.6008581,0.98601985,-1.3550226,-1.7065151,-2.3953635,-1.1706596,-1.4443636,-1.9153035,-1.4443636,-1.4484628,-1.6717179,-1.6717179,3,6,5,2,3,3,8,7,2,4,4,4,4,1,3,7,5,8,1,7,-0.96133733,0.63451722,1.1861769,0.75264969,0.43352724
-17.678818,1.5450212e-39,1.6281493,1,1,0,19.36926,0.6188379,2.586878,1.6008581,0.98601985,-1.3550226,-1.7065151,-2.3953635,-1.1706596,-1.4443636,-1.9153035,-1.4443636,-1.4484628,-1.6717179,-1.6717179,2,7,4,6,6,4,4,6,4,5,5,6,7,2,3,5,3,2,4,6,-0.96133733,0.19237508,2.7169473,0.52267294,2.1942743
-15.95612,0.99907068,0.12903782,4,15,0,18.537739,0.23442417,1.4634238,0.34306191,1.1203619,-1.1753769,-0.73030144,-1.6745784,-1.5240589,-1.4528006,-1.599771,-1.4528006,-1.3745037,-1.4536241,-1.4536241,2,5,7,2,4,5,8,7,3,7,3,6,8,2,7,5,6,7,3,5,-0.72770883,0.28178369,3.1617002,0.89091557,2.2707847
