# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 12:30:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b670874ef9.json
# init = 2 (Default)
# random
#   seed = 1229888387
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281430-1-02cf2a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281430-1-1af436.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-19.797792,0.11409621,1,2,3,0,19.966738,0.71034892,4.3136185,3.0641743,1.2494443,-1.3737038,-1.4097074,-1.2737303,-1.5625558,-4.1758909,-1.8317653,-1.3213647,-1.1597674,-1.1597674,-1.751769,4,0,2,3,7,2,2,1,4,8,4,2,0,4,7,2,1,2,2,6,-2.6584702,0.86053203,1.1837832,1.0186833,0.16509984
-19.797792,0,2.873375,0,1,1,21.139316,0.71034892,4.3136185,3.0641743,1.2494443,-1.3737038,-1.4097074,-1.2737303,-1.5625558,-4.1758909,-1.8317653,-1.3213647,-1.1597674,-1.1597674,-1.751769,4,3,3,4,8,4,1,2,3,6,4,3,2,3,7,4,1,3,1,5,-2.6584702,0.4320726,2.6712933,1.1541926,1.5171007
-17.986219,1,0.30127744,3,7,0,20.62061,0.34117171,1.2939916,0.44147335,0.8525183,-1.6799454,-1.5577412,-1.5994356,-1.4402186,-2.1980014,-1.6383395,-1.4592505,-1.58738,-1.58738,-1.4399981,5,2,3,2,7,3,4,3,1,5,3,4,6,1,5,3,1,3,2,5,-0.56359855,0.54043223,1.789096,0.96688514,0.82221084
-18.364183,0.99593455,0.32499209,3,7,0,18.36778,0.59168491,4.4601596,2.6390092,1.8211505,-1.3778426,-1.3743558,-1.279391,-1.4106028,-3.4036585,-1.6932089,-1.2754307,-1.2615371,-1.2615371,-1.4650639,4,0,2,1,8,5,5,4,1,7,5,1,2,3,8,1,1,2,3,7,-2.6362415,0.39144,2.3932522,0.93681464,1.4564376
-18.825773,0.90070366,0.44414121,1,1,0,19.056446,0.59522353,5.0853895,3.0269435,2.058446,-1.3659645,-1.3640392,-1.267384,-1.406515,-3.4722619,-1.6929988,-1.2654088,-1.251547,-1.251547,-1.4657821,3,2,3,3,7,3,4,6,2,4,4,3,3,5,6,1,3,0,2,6,-3.2254578,0.29685051,2.808543,0.83371742,1.9748256
-19.133058,0.96822752,0.52370066,2,3,0,19.703711,0.54367547,0.92747412,0.50424493,0.42322919,-1.6325269,-1.615535,-1.5339622,-1.572717,-2.5915312,-1.7888153,-1.5117651,-1.4535316,-1.4535316,-1.5762099,4,7,3,2,3,8,4,3,2,7,4,5,2,1,6,7,0,0,1,7,-0.9336879,0.16025701,2.365822,0.37913956,1.9866825
-18.663069,1,0.80951475,1,1,0,19.232412,0.71286518,2.0046163,1.4290212,0.57559515,-1.4674228,-1.4970644,-1.3665112,-1.6102636,-3.6539579,-1.8479982,-1.4050741,-1.2316526,-1.2316526,-1.7448963,3,1,4,2,7,1,1,5,2,8,4,3,4,3,6,3,3,3,0,7,-0.71576159,0.55486353,1.2680514,0.7035955,0.56445595
-18.663069,1.1868973e-07,1.4470281,1,1,0,19.326799,0.71286518,2.0046163,1.4290212,0.57559515,-1.4674228,-1.4970644,-1.3665112,-1.6102636,-3.6539579,-1.8479982,-1.4050741,-1.2316526,-1.2316526,-1.7448963,2,5,3,0,5,7,0,2,4,7,4,3,5,3,8,1,2,0,1,6,-0.71576159,0.30230269,1.324249,0.40032402,0.92392493
-18.817947,0.99979993,0.11494445,3,7,0,18.900261,0.72279392,1.9291117,1.3943502,0.5347615,-1.4750892,-1.5059056,-1.3744883,-1.6255528,-3.6808674,-1.8596259,-1.4147277,-1.2302917,-1.2302917,-1.7692203,5,4,2,3,6,5,2,1,1,7,6,2,1,1,7,4,0,2,1,6,-0.70132134,0.5857311,2.6352748,1.5435624,1.0917124
-17.322146,0.98055594,0.21140998,3,7,0,20.037482,0.53845276,3.3265557,1.7911931,1.5353626,-1.425961,-1.3974958,-1.3310042,-1.3833372,-3.028353,-1.6551897,-1.2966918,-1.330742,-1.330742,-1.4064092,5,2,5,1,6,4,3,6,7,7,7,4,3,1,5,2,4,5,2,8,-1.5459308,0.32010394,0.73787622,0.23619708,0.50167914
