# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:32:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad3ee55c2c.json
# init = 2 (Default)
# random
#   seed = 1712976667
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201032-1-7d1858.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201032-1-07d766.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-23.673428,0.16920486,1,1,1,0,26.695521,0.83978517,2.6696548,2.2419365,0.4277183,-1.6230928,-1.3642948,-1.2820725,-1.6219639,-1.587549,-2.3084409,-3.1378752,-2.5383129,-2.1781153,-3.4191678,3,4,2,1,5,6,4,6,5,8,5,4,6,8,4,6,5,5,4,8,-1.5886431,0.67704833,1.263087,0.85517098,0.40791607
-23.673428,0,3.1761978,0,1,1,27.330169,0.83978517,2.6696548,2.2419365,0.4277183,-1.6230928,-1.3642948,-1.2820725,-1.6219639,-1.587549,-2.3084409,-3.1378752,-2.5383129,-2.1781153,-3.4191678,5,3,3,5,3,5,2,2,3,6,6,3,2,3,5,7,5,2,5,7,-1.5886431,0.84333149,1.9069582,1.6081979,0.29876031
-21.015931,1,0.34306635,3,7,0,24.049399,0.68835587,0.98619148,0.67885069,0.30734079,-1.6320571,-1.557725,-1.460776,-1.5978518,-1.4886036,-1.9648275,-2.3993868,-1.9909849,-1.7945163,-2.6166403,4,8,4,1,2,5,4,5,5,7,3,2,2,4,5,8,6,3,5,8,-0.95931465,0.47622896,1.5601236,0.74297604,0.81714756
-20.977678,1,0.37639852,3,7,0,21.489034,0.72626351,1.3241935,0.96171344,0.36248009,-1.6075813,-1.4898072,-1.3976563,-1.5827563,-1.4943699,-2.0247695,-2.5727323,-2.13341,-1.8699219,-2.7997234,3,4,4,1,2,5,2,2,7,7,2,5,1,3,5,5,4,5,4,4,-0.67032164,0.27865842,1.0177736,0.28361118,0.7341624
-17.085826,0.99631069,0.52595275,2,5,0,23.381938,0.33291093,2.7092235,0.90193009,1.8072934,-1.3715562,-1.7768815,-1.4781628,-1.3081492,-1.1382295,-1.5805175,-1.7905462,-1.5323752,-1.2494894,-2.2322202,4,5,4,2,1,6,3,3,8,6,5,4,2,6,2,6,6,4,8,7,-1.1196485,0.24324937,1.8450292,0.4488022,1.396227
-17.085826,0.082187294,0.83079945,1,1,0,17.914318,0.33291093,2.7092235,0.90193009,1.8072934,-1.3715562,-1.7768815,-1.4781628,-1.3081492,-1.1382295,-1.5805175,-1.7905462,-1.5323752,-1.2494894,-2.2322202,7,6,3,6,5,7,6,1,8,6,4,4,2,7,3,7,4,2,7,3,-1.1196485,0.70259257,1.7062898,1.1988265,0.50746327
-17.340043,0.99700208,0.086264695,4,31,0,18.503513,0.17711446,3.1123511,0.55124239,2.5611087,-1.3476014,-2.085203,-1.6004757,-1.2657351,-1.0600224,-1.4587393,-1.4996627,-1.2540191,-1.0915102,-2.000111,4,7,5,6,6,5,5,4,6,5,5,7,4,2,2,4,4,3,5,5,-1.8864445,0.33375834,1.5034429,0.50178662,1.0016563
-20.556124,0.97305932,0.14719865,4,15,0,22.084592,0.033901731,1.3414371,0.04547704,1.2959601,-1.4843086,-2.3165213,-1.7642173,-1.3911137,-1.1613444,-1.5003494,-1.3544803,-1.0060594,-1.1607547,-1.826335,6,2,3,4,3,6,4,1,4,7,3,8,3,3,1,3,4,2,7,6,-2.4656021,0.73949037,1.7027367,1.2591574,0.44357931
-20.876857,0.99092917,0.24345493,4,15,0,21.210401,0.038227508,1.1124039,0.042524431,1.0698795,-1.5179525,-2.2754149,-1.7692249,-1.4252324,-1.1948502,-1.5345794,-1.3816547,-1.0165219,-1.1946352,-1.8381499,6,5,4,5,3,7,5,3,4,3,3,7,4,4,1,4,2,2,8,7,-2.5319875,0.56117026,3.5312597,1.981638,1.5496218
-20.876857,0.82091267,0.43698485,1,1,0,21.681838,0.038227508,1.1124039,0.042524431,1.0698795,-1.5179525,-2.2754149,-1.7692249,-1.4252324,-1.1948502,-1.5345794,-1.3816547,-1.0165219,-1.1946352,-1.8381499,4,3,4,5,3,6,3,3,5,8,4,8,5,1,5,5,5,1,8,5,-2.5319875,0.4147203,2.0392906,0.84573521,1.1935554
