# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:34:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad73ea9aea.json
# init = 2 (Default)
# random
#   seed = 1187710490
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201034-1-432e5c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201034-1-393996.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-25.413924,9.2240531e-289,2,1,3,1,25.539749,0.8420437,6.5523079,5.5173295,1.0349783,-1.5913429,-2.5238246,-3.4948345,-0.9977323,-1.5542135,-2.3343566,-1.5542135,-1.6032762,-2.2375029,-2.2375029,3,7,6,7,4,3,5,3,2,4,4,4,7,4,1,4,6,6,3,7,-5.1475815,0.47416351,1.7049758,0.80843729,0.89653848
-25.413924,0,2.3350648,0,1,1,26.018101,0.8420437,6.5523079,5.5173295,1.0349783,-1.5913429,-2.5238246,-3.4948345,-0.9977323,-1.5542135,-2.3343566,-1.5542135,-1.6032762,-2.2375029,-2.2375029,2,2,7,3,2,2,4,4,2,5,2,6,7,1,4,5,6,6,3,8,-5.1475815,0.86062783,0.87691943,0.75470126,0.12221817
-21.772599,0.98293692,0.23023585,3,7,0,27.222705,0.26705034,0.48061551,0.12834853,0.35226697,-1.4136255,-0.9088342,-1.8473892,-1.607022,-1.701851,-1.796601,-1.701851,-1.623128,-1.705131,-1.705131,5,7,4,3,1,2,6,8,2,6,6,8,1,8,2,5,2,6,1,6,-3.3983507,0.4122615,1.3438981,0.55403746,0.78986068
-20.16007,1,0.22913275,2,3,0,21.726812,0.254994,0.59957171,0.15288719,0.44668453,-1.3580442,-0.860147,-1.802769,-1.5842577,-1.6444347,-1.7482102,-1.6444347,-1.5655819,-1.6469307,-1.6469307,5,6,6,2,3,7,6,5,2,5,3,5,5,3,7,7,8,8,4,3,-2.4859114,0.86952624,3.6788332,3.198842,0.47999119
-15.385639,1,0.3088999,2,3,0,19.64067,0.29910938,1.9278668,0.57664303,1.3512237,-1.1602284,-0.86413615,-1.7344673,-1.4484614,-1.4070996,-1.6135633,-1.4070996,-1.3423889,-1.4233827,-1.4233827,3,8,6,5,3,2,6,6,3,7,2,7,5,1,6,2,7,6,4,7,-0.65549401,0.2264783,1.1498567,0.26041759,0.88943908
-15.858222,0.83552763,0.48204821,1,3,0,16.472666,0.26717945,4.2523063,1.1361289,3.1161774,-1.0657465,-0.76171342,-1.6626725,-1.4563408,-1.3175552,-1.5400525,-1.3175552,-1.2488256,-1.3271849,-1.3271849,3,8,8,2,2,5,7,4,2,7,4,6,3,4,6,6,6,7,3,5,-2.6501627,0.82719781,1.4804551,1.2246292,0.25582589
-16.758909,0.96584497,0.49522593,2,5,0,17.099746,0.51987137,1.6069094,0.83538618,0.77152318,-1.3124424,-1.3995626,-2.1006084,-1.2850721,-1.4674915,-1.8073145,-1.4674915,-1.4442303,-1.5845685,-1.5845685,3,8,4,1,5,2,5,8,3,6,4,6,5,1,3,5,6,4,1,6,-0.39199674,0.41918031,0.78425917,0.328746,0.45551317
-15.916789,0.95172591,0.78948634,1,3,0,17.234449,0.20300032,4.1674673,0.84599717,3.3214701,-1.0414516,-0.5959006,-1.5722425,-1.5332166,-1.3240164,-1.492186,-1.3240164,-1.2403644,-1.3192398,-1.3192398,4,8,7,3,5,1,5,7,3,4,5,8,6,4,4,6,7,4,3,6,-2.7607748,0.080422209,2.5849312,0.20788587,2.3770453
-15.916789,6.7932636e-06,1.2410351,1,1,0,16.183517,0.20300032,4.1674673,0.84599717,3.3214701,-1.0414516,-0.5959006,-1.5722425,-1.5332166,-1.3240164,-1.492186,-1.3240164,-1.2403644,-1.3192398,-1.3192398,4,4,7,3,6,4,4,2,5,5,1,8,5,3,4,5,4,6,3,5,-2.7607748,0.53800138,2.1506203,1.1570367,0.99358361
-16.199302,0.99766182,0.098230408,4,15,0,16.860922,0.15151082,1.5808209,0.23951147,1.3413095,-1.1419028,-0.54065495,-1.5867094,-1.6034667,-1.44851,-1.5461154,-1.44851,-1.3556565,-1.4401556,-1.4401556,3,4,7,7,4,4,7,4,2,5,3,7,4,3,3,5,5,5,4,6,-1.0540132,0.56819079,3.2586614,1.8515414,1.40712
-15.675968,0.99427532,0.18235603,3,15,0,16.841567,0.25389824,1.6231624,0.41211809,1.2110444,-1.1659329,-0.76687358,-1.6876728,-1.5004218,-1.4343947,-1.5997388,-1.4343947,-1.3600146,-1.4389457,-1.4389457,3,7,8,4,2,4,5,8,3,8,1,7,6,4,5,5,6,8,2,4,-0.66929376,0.71635786,1.5591619,1.1169179,0.44224403
-15.372853,0.9207494,0.33837651,2,3,0,16.656636,0.30093527,1.9520157,0.58743038,1.3645853,-1.1594469,-0.86808818,-1.7364363,-1.4460634,-1.4053026,-1.6138468,-1.4053026,-1.3410347,-1.4221879,-1.4221879,5,5,6,1,2,4,5,5,4,7,1,8,5,6,3,6,6,6,4,6,-0.66294594,0.64386888,3.5887031,2.3106542,1.2780489
