# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:35:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad705135d.json
# init = 2 (Default)
# random
#   seed = 1579687121
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201035-2-37519c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201035-2-500717.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-17.228697,2.2236389e-08,4,1,3,0,17.507013,0.72806829,-1.3046442,-1.3110846,-1.5178422,-2.6900714,-1.4720128,-1.3046442,-1.2546763,-0.65756367,-1.2357863,-1.2412421,5,2,6,6,6,5,1,8,6,7,8,1,5,8,5,7,2,8,6,8,0.17219473,0.35747729
-17.202441,0.36429044,2.3350649,2,3,0,17.464146,0.72447262,-1.3020222,-1.3137485,-1.5150131,-2.6837397,-1.4705051,-1.3020222,-1.2558867,-0.66232265,-1.2341684,-1.2402527,5,1,5,8,6,8,4,7,5,4,8,2,3,7,7,6,2,8,6,8,0.18037988,0.73245764
-16.799197,0.91556614,0.54334532,1,3,0,18.611955,0.45281686,-1.2152245,-1.5944415,-1.3341979,-2.2716985,-1.4597029,-1.2152245,-1.3893314,-1.0319359,-1.2724725,-1.2244891,7,3,6,6,6,7,1,7,6,5,4,2,4,5,7,7,2,8,7,8,0.39652023,0.38510797
-16.923891,0.99592094,0.50547648,3,7,0,16.92394,0.42046075,-1.2160058,-1.6372948,-1.3173372,-2.2303885,-1.4704093,-1.2160058,-1.4101851,-1.0773421,-1.2929388,-1.2321313,5,3,8,7,3,7,1,7,6,8,7,3,5,5,6,6,4,8,6,4,0.37983344,0.21209737
-16.923891,0.91135358,0.71315928,1,1,0,17.27608,0.42046075,-1.2160058,-1.6372948,-1.3173372,-2.2303885,-1.4704093,-1.2160058,-1.4101851,-1.0773421,-1.2929388,-1.2321313,7,8,8,8,5,8,3,8,7,7,6,7,3,7,6,5,3,7,8,8,0.37983344,0.42940203
-16.64913,0.87363011,0.88610339,2,3,0,17.325952,0.52083833,-1.2200415,-1.5105269,-1.3730733,-2.3635472,-1.4449348,-1.2200415,-1.3487131,-0.93746694,-1.2387119,-1.2160075,8,3,4,8,7,7,2,6,6,8,7,6,8,6,3,8,7,7,7,8,0.40372665,0.33692088
-16.64913,0.65161059,1.0399139,1,1,0,17.073339,0.52083833,-1.2200415,-1.5105269,-1.3730733,-2.3635472,-1.4449348,-1.2200415,-1.3487131,-0.93746694,-1.2387119,-1.2160075,8,1,5,7,8,7,3,8,7,7,5,4,5,8,6,6,2,7,8,7,0.40372665,0.62942209
-17.13109,0.86295395,0.63110093,1,3,0,17.527464,0.71417039,-1.294784,-1.3215506,-1.506967,-2.6657394,-1.4664082,-1.294784,-1.2594438,-0.67597659,-1.2299361,-1.2375144,7,5,5,7,4,6,2,6,7,7,7,1,8,2,7,7,2,7,6,3,0.20276635,0.24773704
-16.683268,1,0.74892537,1,3,0,17.017179,0.6067218,-1.2405499,-1.417077,-1.4284428,-2.4898386,-1.4421826,-1.2405499,-1.3040201,-0.82005262,-1.2166447,-1.218064,8,2,3,4,5,8,3,8,7,4,5,5,7,7,4,7,1,7,8,8,0.35883653,0.76449408
-16.857276,0.84731379,1.3908703,1,1,0,16.973244,0.66354972,-1.2647105,-1.3634259,-1.4687321,-2.580248,-1.4509161,-1.2647105,-1.2787875,-0.74347006,-1.2171526,-1.2262103,7,2,6,8,5,6,1,6,5,5,8,2,6,7,6,7,1,8,8,5,0.29230308,0.60798463
