# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-08 07:52:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c5b80f15a.json
# init = 2 (Default)
# random
#   seed = 2050053237
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605080952-2-31ee68.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605080952-2-6ac59a.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.102093,0.066207198,2,1,1,0,19.169873,0.66315685,-1.3637732,-1.5936432,-1.2789495,-1.5124443,-1.450825,-1.5124443,-1.4957704,-1.5085701,-1.9381248,-1.4497853,4,6,3,4,2,6,7,4,5,3,1,3,2,7,4,4,6,3,5,3,0.29287784,0.68386792
-18.102093,0.0015288641,2.6337702,1,1,0,20.926079,0.66315685,-1.3637732,-1.5936432,-1.2789495,-1.5124443,-1.450825,-1.5124443,-1.4957704,-1.5085701,-1.9381248,-1.4497853,3,4,3,4,3,3,5,1,6,4,4,4,4,3,5,6,8,2,5,3,0.29287784,0.15642231
-18.292526,0.98574022,0.27009119,2,5,0,18.844992,0.5044169,-1.5300052,-1.5471332,-1.3581097,-1.6267419,-1.4475159,-1.6267419,-1.4523764,-1.4491669,-1.7916546,-1.6903357,3,5,3,6,5,2,5,2,7,1,3,6,3,5,8,3,3,4,6,2,0.40538707,0.49717762
-18.151041,0.99633503,0.27651562,2,7,0,18.539881,0.68668252,-1.3435732,-1.6028301,-1.2695694,-1.4998643,-1.4570583,-1.4998643,-1.5052974,-1.5219555,-1.9633257,-1.41486,3,6,6,5,5,4,7,1,4,5,1,4,1,2,5,5,7,6,4,1,0.25533796,0.027402856
-18.123856,0.98901785,0.37393687,3,7,0,18.566395,0.67496519,-1.3534811,-1.598178,-1.2741603,-1.5059859,-1.4537539,-1.5059859,-1.5004455,-1.5151458,-1.9506534,-1.4322323,2,5,3,3,4,7,4,2,4,2,3,5,5,4,2,5,5,6,8,1,0.27484232,0.32670886
-18.122606,0.97712393,0.56945662,1,3,0,18.367321,0.56364542,-1.4621505,-1.5614016,-1.3254844,-1.5781924,-1.4412589,-1.5781924,-1.4645108,-1.4648604,-1.8417277,-1.5995666,3,6,1,4,3,8,5,3,8,1,3,7,2,4,4,7,7,5,7,1,0.38912945,0.64294351
-18.304776,0.9270266,0.90659589,1,1,0,18.318608,0.50124398,-1.5338266,-1.5464698,-1.3599557,-1.6295384,-1.4480879,-1.6295384,-1.4518549,-1.4485529,-1.7891171,-1.6952333,2,7,2,5,3,5,5,3,7,3,3,5,4,5,4,5,8,5,8,3,0.40545892,0.31073299
-18.52974,0.83593873,1.293707,1,1,0,18.789584,0.45306443,-1.5941208,-1.5376385,-1.3891756,-1.6744315,-1.4596299,-1.6744315,-1.4454842,-1.442161,-1.7523304,-1.7700465,2,8,3,6,1,7,8,4,3,4,4,4,2,7,3,4,7,4,8,1,0.39661426,0.60016303
-18.403198,1,1.4200811,1,1,0,18.416988,0.74980659,-1.295645,-1.6305482,-1.2477072,-1.4718884,-1.482003,-1.4718884,-1.5352281,-1.5634583,-2.0358715,-1.3220383,6,6,3,6,4,5,4,2,7,4,2,7,5,5,4,6,7,2,5,7,0.11829847,0.22229159
-18.403198,8.8167966e-05,2.6454834,2,3,0,19.579457,0.74980659,-1.295645,-1.6305482,-1.2477072,-1.4718884,-1.482003,-1.4718884,-1.5352281,-1.5634583,-2.0358715,-1.3220383,1,4,2,7,5,6,8,6,1,2,4,6,2,2,3,8,6,1,6,3,0.11829847,0.73381443
-18.31132,0.99948103,0.21044413,1,3,0,18.458928,0.73170601,-1.3084211,-1.6221364,-1.2534683,-1.4790373,-1.4735795,-1.4790373,-1.5259744,-1.5507329,-2.0143126,-1.3485233,4,4,1,3,4,6,2,4,8,1,1,3,2,8,2,3,7,7,4,2,0.16371108,0.67449873
-18.109884,0.95121287,0.39690587,2,7,0,19.603719,0.57071694,-1.454499,-1.5633468,-1.3218271,-1.5728612,-1.4410864,-1.5728612,-1.4662713,-1.4672606,-1.8480578,-1.5888113,4,7,3,6,3,3,5,2,4,5,2,7,1,3,2,7,3,3,6,2,0.38525879,0.090780731
-18.447086,0.87831033,0.64523055,1,3,0,18.91695,0.75742637,-1.2905082,-1.6342026,-1.2454081,-1.4690922,-1.4858671,-1.4690922,-1.5392903,-1.5690119,-2.0451351,-1.3109201,3,5,3,4,5,6,6,4,5,1,3,3,2,3,3,5,8,3,8,5,0.097480541,0.51691322
