# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:46:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c306e5956.json
# init = 2 (Default)
# random
#   seed = 409736440
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110946-1-690994.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110946-1-89d3c2.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-17.535897,9.69843e-31,2,1,2,1,18.316522,0.20511514,1.2938839,0.26539517,1.0284887,-1.6311812,-1.4674135,-1.6311812,-1.4781732,-1.4671127,-1.267111,-1.5283865,-1.4739081,-1.5575603,-1.5930353,5,3,1,8,7,1,5,6,8,4,7,5,6,3,6,2,7,2,4,4,-0.88474042,0.89556393,1.0912025,0.9772416,0.1139609
-17.535897,0,2.3350648,1,1,0,18.069182,0.20511514,1.2938839,0.26539517,1.0284887,-1.6311812,-1.4674135,-1.6311812,-1.4781732,-1.4671127,-1.267111,-1.5283865,-1.4739081,-1.5575603,-1.5930353,8,5,6,4,6,4,4,7,7,6,2,3,8,2,8,1,4,6,6,5,-0.88474042,0.49009283,2.1397463,1.0486743,1.091072
-16.752881,0.99756959,0.23023585,3,7,0,17.933042,0.33563788,4.7182071,1.583609,3.134598,-1.4447973,-1.2455471,-1.4447973,-1.3710018,-1.2134927,-1.574186,-1.3230739,-1.4820446,-1.377227,-1.3680858,5,4,2,5,4,3,7,6,7,3,6,2,6,2,5,5,8,8,6,4,-2.959406,0.39413098,0.82260054,0.32421236,0.49838818
-16.796061,0.97592777,0.23824346,3,7,0,17.860056,0.56829722,1.2143367,0.69010416,0.52423253,-1.452326,-1.4295021,-1.452326,-1.6932077,-1.1862899,-1.8423207,-1.4053466,-1.8123289,-1.2925804,-1.4876429,2,4,4,5,7,4,6,7,5,4,6,1,2,4,7,5,7,7,5,7,-0.53125912,0.34510359,0.98464372,0.33980408,0.64483963
-16.854414,0.94658134,0.30068016,2,7,0,20.479397,0.20088645,1.9544137,0.39261523,1.5617985,-1.6021529,-1.4183528,-1.6021529,-1.4096946,-1.4456225,-1.2783126,-1.491012,-1.4197002,-1.546641,-1.5471419,8,4,2,5,7,3,5,8,7,7,4,2,4,6,4,2,8,6,7,8,-0.93445309,0.78111296,1.96106,1.5318094,0.42925063
-17.189756,0.99266693,0.39966916,2,3,0,17.416409,0.17527167,2.7664762,0.48488491,2.2815913,-1.6066098,-1.4124886,-1.6066098,-1.3612847,-1.4707772,-1.2468953,-1.491473,-1.3693918,-1.5695534,-1.5418962,3,7,3,6,6,3,4,8,6,8,7,3,3,4,4,3,5,4,7,3,-1.5962316,0.83258135,1.6232837,1.3515157,0.27176796
-15.631704,0.62126081,0.66095765,2,3,0,18.016398,0.37287998,2.0609984,0.76850504,1.2924933,-1.4739417,-1.3201957,-1.4739417,-1.4707876,-1.2314727,-1.5813551,-1.3740439,-1.558229,-1.3765276,-1.4291404,5,3,4,4,8,3,7,6,4,5,7,2,5,5,5,4,8,6,5,4,-0.61214361,0.1877873,1.5920303,0.29896308,1.2930673
-15.744819,0.91166397,0.36222914,2,3,0,16.924578,0.47622816,3.3421379,1.5916202,1.7505177,-1.3697292,-1.2617535,-1.3697292,-1.513201,-1.0941972,-1.8266889,-1.2820784,-1.6908005,-1.2552831,-1.3429216,6,2,4,5,6,1,7,5,4,6,6,3,3,4,7,6,4,8,5,7,-1.5564895,0.45765222,4.4303235,2.0275474,2.4027761
-16.504246,0.81331284,0.49828481,1,1,0,16.508561,0.49922464,4.6072669,2.3000611,2.3072057,-1.3343701,-1.2389382,-1.3343701,-1.521766,-1.0526232,-1.9049502,-1.2484559,-1.7392576,-1.2182727,-1.3118776,4,4,3,4,4,1,8,7,7,3,4,3,3,5,7,3,7,4,8,5,-2.7407027,0.24140992,3.094883,0.74713548,2.3477476
-16.212957,1,0.5121966,1,1,0,16.587976,0.51888753,4.0415635,2.0971169,1.9444466,-1.3322799,-1.2554309,-1.3322799,-1.5514477,-1.0505305,-1.9329481,-1.2537427,-1.7748146,-1.2085804,-1.321645,8,3,4,1,7,2,5,7,7,5,6,3,5,7,6,2,6,8,8,4,-2.2081666,0.39617598,2.1245605,0.84169984,1.2828607
