# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 08:29:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c5e82e86d.json
# init = 2 (Default)
# random
#   seed = 1410738732
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605111029-1-233739.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605111029-1-686a5a.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-13.998672,1,0.5,1,1,0,15.203075,0.7582771,4.3913529,3.3298623,1.0614906,-0.69424075,-1.3872414,-1.2444486,-1.4455952,-0.48705141,-1.4661885,-1.9760633,-1.0520463,-0.69424075,-0.48705141,8,3,2,2,7,4,3,5,6,7,8,4,3,6,8,1,4,7,6,8,-2.8474725,0.40468414,2.7636326,1.1183983,1.6452343
-13.998672,0,14.38551,0,1,1,14.386333,0.7582771,4.3913529,3.3298623,1.0614906,-0.69424075,-1.3872414,-1.2444486,-1.4455952,-0.48705141,-1.4661885,-1.9760633,-1.0520463,-0.69424075,-0.48705141,8,2,3,3,8,6,3,8,7,7,8,1,2,5,8,3,5,6,8,8,-2.8474725,0.44370475,2.4456904,1.0851644,1.3605259
-13.998672,1.2994142e-211,2.4311673,1,2,1,14.241453,0.7582771,4.3913529,3.3298623,1.0614906,-0.69424075,-1.3872414,-1.2444486,-1.4455952,-0.48705141,-1.4661885,-1.9760633,-1.0520463,-0.69424075,-0.48705141,5,4,2,3,7,5,2,5,7,6,8,2,4,6,8,4,3,5,7,8,-2.8474725,0.074717153,2.1862458,0.16335006,2.0228957
-14.257617,0.98463122,0.23979141,2,3,0,14.590922,0.80053582,4.9103246,3.9308907,0.97943386,-0.58075068,-1.3098773,-1.2459388,-1.4823134,-0.41034092,-1.4153884,-2.0771962,-1.0279978,-0.58075068,-0.41034092,8,7,4,4,6,4,5,5,6,6,7,1,3,2,8,1,5,7,8,8,-3.4734674,0.44626892,2.897303,1.2929763,1.6043267
-13.079104,0.93967644,0.31039887,2,3,0,15.437622,0.83354371,2.6600502,2.2172681,0.44278209,-0.52909058,-1.229986,-1.3103633,-1.5540275,-0.39721407,-1.399218,-2.1117782,-1.0742315,-0.52909058,-0.39721407,6,4,2,3,5,3,6,4,6,8,6,2,4,5,8,1,4,7,8,8,-1.5501441,0.2051142,1.3907182,0.28525606,1.1054622
-13.449429,0.96839904,0.40474023,3,7,0,13.913096,0.89292999,2.8157957,2.5143085,0.30148729,-0.38310447,-1.1265579,-1.3238219,-1.6199812,-0.29906893,-1.3394056,-2.2544243,-1.0577589,-0.38310447,-0.29906893,7,2,4,3,8,2,6,7,7,7,8,1,3,5,8,2,4,6,8,8,-2.0508579,0.90475139,3.3584869,3.0385957,0.31989121
-14.748319,0.69600536,0.62162272,2,3,0,14.923718,0.70779924,1.0075782,0.71316308,0.29441511,-0.88083615,-1.384234,-1.4424277,-1.5799747,-0.68351361,-1.5695822,-1.8571722,-1.2602912,-0.88083615,-0.68351361,8,5,4,7,6,6,5,4,7,8,8,3,1,7,8,3,1,5,7,7,-0.95757851,0.47011389,2.5273462,1.1881405,1.3392056
-14.231501,1,0.42947193,2,3,0,14.834776,0.7440412,4.667985,3.4731732,1.1948118,-0.73003546,-1.417184,-1.2370878,-1.4290704,-0.50846797,-1.4822633,-1.9474326,-1.0538437,-0.73003546,-0.50846797,7,3,4,7,7,3,2,5,6,7,7,3,2,5,8,4,2,6,7,7,-3.0699418,0.53628538,1.775624,0.95224121,0.82338281
-14.072452,0.7986583,0.78110404,2,3,0,14.636836,0.60241455,2.7209172,1.6391201,1.0817971,-1.1073582,-1.6536925,-1.2808259,-1.3855705,-0.76899516,-1.6579242,-1.6836241,-1.1762576,-1.1073582,-0.76899516,7,2,2,5,4,5,3,5,4,6,8,1,5,3,7,3,4,6,7,7,-1.0536644,0.15602186,1.4983147,0.23376984,1.2645449
-14.158866,0.72456444,0.76827021,2,3,0,14.754697,0.9361723,1.8947209,1.7737852,0.12093568,-0.3263364,-1.0499058,-1.3865724,-1.6964515,-0.27965716,-1.3296391,-2.303374,-1.1060081,-0.3263364,-0.27965716,6,4,6,4,7,3,4,4,8,8,8,3,3,3,7,1,6,6,8,8,-1.8964755,0.62131824,0.94731135,0.58858182,0.35872954
-14.39026,0.99335205,0.603069,3,7,0,14.721147,0.94632599,2.83724,2.684954,0.15228604,-0.25699015,-1.0333575,-1.3449026,-1.6924823,-0.21544922,-1.2910718,-2.3897694,-1.0552182,-0.25699015,-0.21544922,8,4,3,7,7,5,4,6,7,8,8,3,4,3,8,3,6,8,8,6,-2.7014169,0.69404319,2.8215649,1.9582879,0.86327698
-14.39026,0.0013857774,1.1142722,1,1,0,16.216163,0.94632599,2.83724,2.684954,0.15228604,-0.25699015,-1.0333575,-1.3449026,-1.6924823,-0.21544922,-1.2910718,-2.3897694,-1.0552182,-0.25699015,-0.21544922,5,3,3,6,7,1,5,6,8,8,8,3,5,4,8,2,7,8,6,8,-2.7014169,0.91710345,1.9317835,1.7716453,0.16013818
-14.696381,0.99998817,0.090701942,4,15,0,14.778199,0.95753825,2.4174816,2.3148311,0.1026505,-0.24851279,-1.0141281,-1.3663376,-1.7141007,-0.21644168,-1.292708,-2.3938212,-1.0743813,-0.24851279,-0.21644168,6,1,1,3,8,6,1,3,6,5,8,2,5,5,8,2,7,6,8,8,-2.5911799,0.14872653,1.6249885,0.24167889,1.3833096
-14.190675,0.99962988,0.17336222,2,5,0,14.925439,0.94192406,2.3612035,2.2240744,0.13712911,-0.28671093,-1.0405379,-1.3621894,-1.6931275,-0.24280787,-1.3073882,-2.3509659,-1.0765995,-0.28671093,-0.24280787,6,4,2,6,8,4,5,8,8,8,8,1,3,5,8,3,4,6,8,8,-2.2541659,0.7370352,2.220391,1.6365063,0.58388466
-13.772609,0.99687366,0.33033339,3,7,0,14.31985,0.64800223,2.9048076,1.8823218,1.0224858,-0.98883833,-1.5734254,-1.2721899,-1.3990806,-0.69076575,-1.6019723,-1.7558045,-1.1423273,-0.98883833,-0.69076575,7,1,3,7,8,4,4,6,7,8,8,1,3,4,7,1,4,6,7,8,-1.2569769,0.85189293,1.2974189,1.105262,0.19215691
-13.729483,1,0.62116498,2,3,0,13.965968,0.65243558,1.7236074,1.1245428,0.59906461,-0.9823577,-1.5196759,-1.3417576,-1.4650073,-0.71238286,-1.6008724,-1.7685241,-1.1981964,-0.9823577,-0.71238286,5,3,3,4,5,8,4,3,3,4,5,1,4,6,7,2,7,7,7,8,-0.50653933,0.079427803,1.0241745,0.081347931,0.94282658
-13.719939,0.54122708,1.1717231,2,3,0,14.093445,0.91952237,2.363335,2.1731394,0.1901956,-0.3377688,-1.0785273,-1.352988,-1.6631589,-0.27654941,-1.3263496,-2.2965383,-1.076626,-0.3377688,-0.27654941,8,2,6,5,8,4,5,7,8,8,8,1,4,6,7,2,5,4,8,8,-1.9535115,0.93425064,3.7386783,3.4928626,0.24581572
-13.192246,0.97981757,0.54010643,2,5,0,14.012188,0.86306811,2.0466278,1.7663792,0.2802486,-0.48153764,-1.1718537,-1.3509917,-1.6055042,-0.3780795,-1.3857483,-2.1515675,-1.1011852,-0.48153764,-0.3780795,7,4,4,3,6,2,4,7,7,7,7,2,3,8,8,2,5,7,8,8,-1.2868209,0.45346654,1.5886028,0.72037822,0.86822461
-13.916416,0.49452637,0.9527367,2,3,0,14.160295,0.76606816,4.2994098,3.293641,1.0057688,-0.67457591,-1.3714778,-1.2477083,-1.4541665,-0.47493437,-1.4574392,-1.9922533,-1.0504371,-0.67457591,-0.47493437,4,2,4,5,7,1,2,6,6,8,8,3,4,5,8,3,4,8,7,7,-2.7831811,0.29462602,1.6592834,0.48886807,1.1704153
-13.596181,0.97232902,0.38757544,3,7,0,14.886317,0.90093078,3.0020558,2.7046445,0.29741132,-0.35872699,-1.113368,-1.3204625,-1.6272766,-0.2805273,-1.3285309,-2.2814742,-1.050086,-0.35872699,-0.2805273,8,3,5,6,6,5,7,3,7,7,8,3,6,2,8,4,3,6,6,8,-2.2795085,0.76614228,1.1728265,0.89855201,0.27427454
