# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 08:29:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c5e82e86d.json
# init = 2 (Default)
# random
#   seed = 1410738732
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605111029-2-233739.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605111029-2-686a5a.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-16.218692,1.3743252e-18,2,1,1,0,16.302412,0.40564863,2.2800886,0.92491484,1.3551738,-1.6251558,-2.0065961,-1.3477798,-1.3907739,-1.1017521,-1.9125905,-1.4527958,-1.3408456,-1.6251558,-1.1017521,6,4,5,2,7,3,6,8,6,6,7,4,4,1,6,4,5,8,5,8,-0.71515593,0.54076315,1.0592008,0.57277677,0.48642405
-16.218692,9.07338e-17,2.3350648,1,2,1,16.279776,0.40564863,2.2800886,0.92491484,1.3551738,-1.6251558,-2.0065961,-1.3477798,-1.3907739,-1.1017521,-1.9125905,-1.4527958,-1.3408456,-1.6251558,-1.1017521,7,5,2,3,7,4,3,8,6,4,3,3,3,5,8,4,4,7,8,8,-0.71515593,0.37240138,0.89782851,0.33435258,0.56347593
-14.399654,0.99877907,0.23023585,3,7,0,17.164543,0.59139221,1.4720315,0.87054798,0.60148355,-1.1269641,-1.6060861,-1.3690777,-1.4669376,-0.81450481,-1.6679411,-1.691982,-1.2522201,-1.1269641,-0.81450481,5,2,4,2,7,6,3,5,7,6,7,4,3,3,6,5,4,6,8,8,-0.42883978,0.33543734,1.5925888,0.53421373,1.058375
-14.435057,0.92261759,0.23901254,3,15,0,18.97493,0.93073755,1.4781238,1.3757453,0.10237847,-0.37281279,-1.0589837,-1.4199275,-1.7063853,-0.32439035,-1.3572906,-2.2535471,-1.1443644,-0.37281279,-0.32439035,4,1,1,3,7,7,5,4,7,5,7,4,7,6,8,2,6,8,8,8,-1.7492954,0.095124695,1.8889421,0.17968504,1.709257
-15.491115,0.98528391,0.25909324,3,7,0,16.865356,0.45843751,2.2042758,1.0105227,1.1937531,-1.4792028,-1.9001212,-1.3329357,-1.3885124,-1.0129064,-1.8382803,-1.508472,-1.2991709,-1.4792028,-1.0129064,8,2,1,5,8,2,6,7,6,8,5,3,3,6,8,3,5,4,4,7,-0.63657483,0.88474496,2.0589375,1.8216345,0.23730291
-15.73652,0.99290037,0.38401885,1,1,0,15.841104,0.43831037,2.0390891,0.89375392,1.1453352,-1.5263818,-1.9256023,-1.349303,-1.4008552,-1.0464172,-1.8608993,-1.4944691,-1.3217443,-1.5263818,-1.0464172,8,1,5,5,8,5,5,8,8,7,8,2,2,5,6,2,1,7,7,5,-0.54891826,0.67745093,1.147504,0.77737768,0.37012636
-13.549307,0.87499935,0.63484529,2,3,0,16.63251,0.6576398,2.2159887,1.4573224,0.75866635,-0.96633676,-1.5333401,-1.3053919,-1.4341371,-0.68858302,-1.5918762,-1.7730729,-1.1646039,-0.96633676,-0.68858302,8,3,6,6,7,4,5,5,8,8,7,3,3,5,6,1,3,6,7,7,-0.74175397,0.70153527,2.2333987,1.566808,0.66659074
-13.672434,0.86496555,0.76593621,1,3,0,14.106123,0.77811269,3.9532416,3.0760674,0.87717415,-0.64628228,-1.3453696,-1.2572452,-1.4708258,-0.45913311,-1.4452283,-2.0149709,-1.0524111,-0.64628228,-0.45913311,8,4,5,5,7,3,8,6,7,8,8,4,2,5,8,5,6,8,8,7,-2.4936185,0.7609242,1.8345137,1.3959259,0.43858784
-13.672434,0.01680885,0.91640969,2,3,0,15.666844,0.77811269,3.9532416,3.0760674,0.87717415,-0.64628228,-1.3453696,-1.2572452,-1.4708258,-0.45913311,-1.4452283,-2.0149709,-1.0524111,-0.64628228,-0.45913311,8,3,4,4,7,4,5,4,6,7,6,1,4,4,7,2,3,8,5,8,-2.4936185,0.35003626,2.7012103,0.94552156,1.7556887
-13.298298,0.99993437,0.076376188,4,31,0,14.003407,0.82876155,3.2909352,2.7274005,0.56353464,-0.52729523,-1.2450472,-1.2869487,-1.5348273,-0.38778877,-1.3954823,-2.1177366,-1.052957,-0.52729523,-0.38778877,4,5,5,3,2,3,6,5,5,8,8,3,1,8,7,3,5,7,8,7,-2.0737817,0.42461647,0.93269939,0.39603952,0.53665987
