# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 08:26:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c76b8104c.json
# init = 2 (Default)
# random
#   seed = 979816123
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605111026-2-5ac837.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605111026-2-971213.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-21.565783,0.024908669,1,1,1,0,21.606154,0.19031558,0.62567023,0.11907479,0.50659544,-1.5622101,-1.333108,-1.633348,-1.5622101,-1.6368936,-1.6402979,-2.0686881,-1.9300491,-1.6224022,-1.7013241,5,7,4,2,5,4,7,3,7,4,8,7,7,5,3,1,4,6,1,3,-2.5361377,0.22495525,1.2183118,0.27406563,0.94424613
-21.565783,0,2.4432476,0,1,1,22.031301,0.19031558,0.62567023,0.11907479,0.50659544,-1.5622101,-1.333108,-1.633348,-1.5622101,-1.6368936,-1.6402979,-2.0686881,-1.9300491,-1.6224022,-1.7013241,7,3,5,2,7,3,3,5,2,4,7,8,6,3,3,4,3,3,6,4,-2.5361377,0.81611794,2.1478663,1.7529122,0.39495409
-19.841334,1,0.24415774,3,7,0,21.567057,0.3578334,8.2568414,2.9545736,5.3022678,-1.1933106,-1.0816988,-1.2914727,-1.1933106,-1.2792292,-1.2814426,-2.0048446,-2.4779118,-1.3410734,-1.3009645,6,5,4,4,5,3,4,5,4,5,6,5,6,2,5,2,4,3,2,7,-6.0365214,0.26554414,3.1248667,0.82979005,2.2950767
-16.57784,0.99900851,0.2562474,2,7,0,20.183099,0.57054202,1.9635677,1.1202979,0.84326984,-1.3572482,-1.3320318,-1.4814356,-1.3572482,-1.455633,-1.3256941,-1.7175563,-2.6574975,-1.2293436,-1.4166447,8,5,8,1,7,3,2,6,3,6,7,6,7,4,5,3,4,4,2,4,-0.51587076,0.70916652,3.3334914,2.3640005,0.9694909
-16.358286,1,0.34727041,2,3,0,16.570607,0.52220772,2.4919626,1.3013221,1.1906405,-1.3124311,-1.2739809,-1.4338741,-1.3124311,-1.4099045,-1.3017596,-1.7629492,-2.6286244,-1.239685,-1.3753433,7,8,5,5,5,3,5,6,3,6,8,3,4,2,8,1,5,5,4,8,-0.83210414,0.47106908,2.0609655,0.97085712,1.0901084
-17.092844,0.82861977,0.54469372,2,7,0,17.569924,0.37563457,4.2261809,1.5874997,2.6386813,-1.2362806,-1.1276655,-1.3368773,-1.2362806,-1.3238213,-1.3057345,-1.9558441,-2.4432586,-1.3384038,-1.3348684,4,6,2,1,4,2,2,3,1,3,6,5,4,2,5,3,3,3,2,4,-2.4449501,0.65873949,1.8007721,1.1862397,0.61453242
-16.91518,0.77536708,0.54968155,2,3,0,18.382516,0.646991,2.4157082,1.5629415,0.85276674,-1.3662093,-1.3851642,-1.4966417,-1.3662093,-1.4651144,-1.2939974,-1.6381303,-2.8654248,-1.1610268,-1.4185356,7,6,2,3,4,3,3,4,2,6,7,4,5,4,5,1,5,5,5,4,-0.86403411,0.40273597,1.9189193,0.77281783,1.1461015
-16.498521,0.99365796,0.48519323,2,3,0,16.99288,0.56383882,2.5670625,1.4474095,1.119653,-1.3224953,-1.3063868,-1.4485461,-1.3224953,-1.421462,-1.291383,-1.7182788,-2.7161369,-1.2072461,-1.3799832,5,6,3,3,6,1,4,1,2,4,5,5,5,3,8,4,6,4,2,4,-0.90413977,0.43606146,1.8944248,0.82608563,1.0683391
-16.498521,0.04391509,0.86605269,2,3,0,17.74194,0.56383882,2.5670625,1.4474095,1.119653,-1.3224953,-1.3063868,-1.4485461,-1.3224953,-1.421462,-1.291383,-1.7182788,-2.7161369,-1.2072461,-1.3799832,8,7,6,3,4,2,1,4,5,2,7,7,7,2,4,4,6,2,3,7,-0.90413977,0.78136484,0.74912771,0.58534205,0.16378566
-16.580107,0.99905059,0.078608398,4,23,0,17.188877,0.58519264,2.5144469,1.4714358,1.0430111,-1.3329997,-1.3263262,-1.4606459,-1.3329997,-1.4323027,-1.2915337,-1.6967493,-2.7528365,-1.1947362,-1.3886389,6,8,3,1,7,6,5,7,2,3,7,7,8,1,7,4,4,5,3,5,-0.87663559,0.84881899,1.5334567,1.3016272,0.23182953
