# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:43:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c6ca30bd0.json
# init = 2 (Default)
# random
#   seed = 670525156
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110943-1-50e5a1.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110943-1-66d594.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-24.343863,2.2446959e-266,2,1,1,0,24.884502,0.29443868,0.60914561,0.17935603,0.42978958,-1.9424806,-1.6661144,-1.725735,-1.735473,-0.9269533,-1.6287361,-1.639959,-4.1948567,-1.8784112,-2.6015141,2,6,3,4,5,3,4,7,5,7,4,6,1,6,7,3,7,5,3,6,-2.3364855,0.49379532,1.2807479,0.63242729,0.64832056
-24.343863,0,2.3350648,0,1,1,25.39885,0.29443868,0.60914561,0.17935603,0.42978958,-1.9424806,-1.6661144,-1.725735,-1.735473,-0.9269533,-1.6287361,-1.639959,-4.1948567,-1.8784112,-2.6015141,1,4,4,8,7,1,6,7,4,7,7,4,1,4,6,7,5,5,6,7,-2.3364855,0.86456827,3.8189239,3.3017204,0.51720345
-24.90647,0.98380926,0.23023585,3,7,0,25.316123,0.58536893,3.9007878,2.2834,1.6173878,-1.6850743,-1.3440795,-1.8992454,-1.8681636,-1.6460083,-1.2432295,-1.3925321,-5.5612369,-1.4222546,-4.6863236,4,7,6,5,8,3,6,7,2,7,5,5,5,6,8,4,5,6,4,8,-2.1036213,0.59920899,1.3725174,0.82242476,0.55009262
-23.486572,1,0.22966599,2,3,0,24.85757,0.56815483,2.676903,1.5208954,1.1560076,-1.7010772,-1.3762379,-1.8677252,-1.8363149,-1.5672941,-1.2815054,-1.418739,-5.2650424,-1.4653313,-4.2932133,2,5,3,7,7,2,4,8,4,5,5,5,3,8,7,2,6,8,5,4,-0.99370195,0.32042484,1.2794562,0.40996955,0.86948665
-22.962341,0.99786569,0.30967077,3,7,0,23.758459,0.47975169,2.3944219,1.1487279,1.2456939,-1.8136633,-1.3772288,-1.7653321,-1.7288474,-1.3198895,-1.3096674,-1.4021646,-5.5555779,-1.5745144,-3.8407565,4,4,5,8,5,7,7,7,1,8,3,5,3,7,6,6,7,8,3,7,-0.75990551,0.59696326,3.1855929,1.9016819,1.283911
-23.428774,0.97690035,0.48023792,2,7,0,23.763121,0.67188808,0.92988666,0.62477976,0.3051069,-1.6049963,-1.5795147,-1.956715,-1.9465746,-1.6966789,-1.4676953,-1.6098414,-3.7647356,-1.5210832,-3.6497577,4,4,3,5,6,3,6,7,1,8,5,5,6,7,7,6,6,7,2,7,-1.0464244,0.48380396,4.3962034,2.1269006,2.2693028
-23.428774,0.59092857,0.76052875,1,3,0,24.144888,0.67188808,0.92988666,0.62477976,0.3051069,-1.6049963,-1.5795147,-1.956715,-1.9465746,-1.6966789,-1.4676953,-1.6098414,-3.7647356,-1.5210832,-3.6497577,3,8,4,4,6,5,5,8,3,7,1,6,6,7,8,3,3,6,7,8,-1.0464244,0.42704009,2.3698486,1.0120204,1.3578282
-23.203797,0.96721127,0.38013067,3,7,0,24.031468,0.25555625,1.0807199,0.27618473,0.80453518,-2.0389453,-1.5632807,-1.6244258,-1.6215375,-0.79988167,-1.5475577,-1.5090187,-5.3100171,-1.9062227,-2.7722877,5,5,8,8,7,4,7,7,4,6,4,5,6,7,7,4,5,7,4,7,-0.92881921,0.67152248,1.8868635,1.2670713,0.61979224
-22.307473,0.959064,0.62293605,2,3,0,23.547259,0.47959042,1.2775925,0.61272112,0.66487138,-1.7886581,-1.4758312,-1.7779632,-1.7546072,-1.2886481,-1.4052666,-1.4956626,-4.7050237,-1.6225079,-3.381636,5,5,2,7,6,4,4,7,4,7,6,7,7,6,5,5,3,7,4,8,-0.4686835,0.45152545,2.1616712,0.97604955,1.1856216
-23.686477,0.61911068,1.0156937,2,3,0,23.802013,0.67041734,0.81440199,0.54598922,0.26841277,-1.6148665,-1.6061833,-1.9541613,-1.9450379,-1.6705792,-1.4954326,-1.6340059,-3.6388952,-1.5475535,-3.5117447,3,6,6,6,7,4,5,8,3,7,7,3,7,8,8,3,7,8,4,5,-1.3529326,0.36825043,2.084622,0.76766294,1.316959
