# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:34:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad188f5a5d.json
# init = 2 (Default)
# random
#   seed = 738499338
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201034-2-023ef2.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201034-2-78f8aa.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-22.093138,0.255602,2,1,1,0,22.518162,0.35559899,-1.9318958,-2.3120157,-1.6112945,-1.6457665,-1.7287397,-1.7900361,-2.3120157,-1.5398856,-1.5730985,-2.7016187,5,4,4,4,7,4,4,4,2,8,4,2,5,6,1,3,5,7,2,8,0.31837379,0.44013026
-22.093138,6.5651122e-11,3.7164561,2,3,0,22.462141,0.35559899,-1.9318958,-2.3120157,-1.6112945,-1.6457665,-1.7287397,-1.7900361,-2.3120157,-1.5398856,-1.5730985,-2.7016187,3,6,4,7,4,5,4,3,2,5,6,3,4,5,8,2,4,7,7,8,0.31837379,0.23151547
-18.562003,1,0.42055022,3,7,0,21.877804,0.83050792,-1.5858808,-1.538755,-1.5254554,-0.63419431,-1.2489581,-1.5254394,-1.538755,-1.6567005,-1.4417143,-1.9448164,2,5,4,6,6,5,2,3,6,7,6,3,4,8,6,4,1,7,3,6,-0.16890743,0.17984837
-18.485682,0.98688492,0.47384033,1,3,0,18.83099,0.7642578,-1.6222989,-1.6232328,-1.5248657,-0.76650786,-1.2860268,-1.5339786,-1.6232328,-1.6120912,-1.4466479,-2.0190661,7,7,4,6,8,2,7,2,3,8,2,6,5,7,7,2,3,5,7,5,0.077892919,0.16278249
-18.477881,0.99670371,0.64845247,2,3,0,18.513005,0.78336019,-1.6114024,-1.5980631,-1.5246103,-0.72809019,-1.2741304,-1.5305765,-1.5980631,-1.6239992,-1.4447441,-1.9968381,5,4,5,4,4,5,5,6,6,7,5,5,4,7,7,8,1,3,4,5,0.018077633,0.3629072
-18.486596,0.9959831,1.0348845,1,1,0,18.48662,0.79762219,-1.6034759,-1.5796972,-1.5246439,-0.69954911,-1.2658731,-1.528532,-1.5796972,-1.6333924,-1.4435751,-1.9806815,7,6,1,8,7,5,3,5,8,8,3,5,4,8,8,7,5,5,1,6,-0.031979735,0.39926404
-18.486596,0.031430934,1.7738723,2,3,0,20.31684,0.79762219,-1.6034759,-1.5796972,-1.5246439,-0.69954911,-1.2658731,-1.528532,-1.5796972,-1.6333924,-1.4435751,-1.9806815,8,5,5,8,8,3,5,1,5,5,8,5,1,6,6,8,3,6,5,6,-0.031979735,0.75038769
-18.623632,0.99889044,0.15758252,3,15,0,18.68316,0.84488234,-1.5784897,-1.5214836,-1.5261334,-0.60582493,-1.2425354,-1.5248016,-1.5214836,-1.6676163,-1.4412721,-1.9297324,7,3,3,8,7,4,2,6,1,5,6,6,2,3,7,6,3,5,7,6,-0.2403698,0.76797638
-18.534287,0.99993938,0.2828553,3,9,0,18.62079,0.73570059,-1.6391843,-1.6620658,-1.5258859,-0.82435152,-1.3055329,-1.5404778,-1.6620658,-1.595719,-1.4502062,-2.0535878,6,8,4,7,1,4,5,2,4,6,6,3,4,5,5,8,1,6,3,8,0.15415472,0.23407348
-18.48282,0.99625418,0.52273824,3,7,0,18.600656,0.76757956,-1.6203811,-1.6188093,-1.5247966,-0.75981159,-1.2838906,-1.5333325,-1.6188093,-1.6141067,-1.4462892,-2.0151518,6,7,6,6,4,4,2,4,3,8,6,2,7,7,6,6,4,4,5,5,0.068039018,0.48134318
