# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:25:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c3b9b8070.json
# init = 2 (Default)
# random
#   seed = 1082837676
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111025-2-09138c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111025-2-31df16.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.401255,0.99020818,1,2,3,0,20.449389,0.35807596,-1.7762798,-1.9295739,-1.4410679,-1.6909797,-2.8572385,-1.8363808,-1.5538984,-1.6909797,-0.77251096,-1.9117544,2,2,1,8,8,5,3,7,7,5,4,5,3,7,6,3,3,8,7,1,0.32146404,0.40530071
-20.401255,0,14.131667,0,1,1,23.499601,0.35807596,-1.7762798,-1.9295739,-1.4410679,-1.6909797,-2.8572385,-1.8363808,-1.5538984,-1.6909797,-0.77251096,-1.9117544,5,6,5,7,2,3,2,8,8,2,6,7,1,8,2,5,5,6,8,5,0.32146404,0.036077467
-20.762728,0.13680445,2.3756996,1,3,0,21.545931,0.67067055,-1.5083013,-1.6802923,-1.4987204,-1.4507112,-3.4643894,-2.3330238,-1.5474693,-1.4507112,-1.2069024,-1.6018595,2,6,2,7,6,5,4,8,6,7,4,6,2,7,6,2,6,7,6,5,0.28158557,0.46831293
-20.343845,0.99333724,0.33637249,1,3,0,21.021305,0.59211693,-1.557337,-1.7348639,-1.4720169,-1.4778741,-3.2967934,-2.1883122,-1.529373,-1.4778741,-1.0950758,-1.6726734,6,4,4,8,6,4,6,8,8,2,5,1,2,7,7,1,7,5,6,4,0.37093359,0.23813927
-20.129857,0.98703048,0.45743085,1,3,0,20.546765,0.49119664,-1.6385241,-1.8128855,-1.4502876,-1.542438,-3.0969802,-2.0225101,-1.5258328,-1.542438,-0.95408503,-1.7706669,6,7,3,8,3,4,3,7,8,1,5,5,3,6,6,5,4,5,6,3,0.40515506,0.26126442
-21.066327,0.85447298,0.69858911,2,3,0,21.189576,0.26101365,-1.8987668,-2.024755,-1.4470094,-1.8599765,-2.6977924,-1.7230532,-1.5975158,-1.8599765,-0.64313375,-2.0230308,5,4,3,6,3,3,4,5,5,3,3,7,4,5,5,5,5,8,8,7,0.14610106,0.71065676
-20.38999,1,0.76820052,1,1,0,20.897708,0.36054892,-1.7734035,-1.9272614,-1.4410513,-1.6874294,-2.8614634,-1.8395118,-1.5530421,-1.6874294,-0.77583984,-1.9090119,1,8,1,7,7,8,5,4,7,2,3,2,2,8,5,2,7,8,6,4,0.32448668,0.44739698
-20.327973,1,1.3719852,1,1,0,20.554624,0.37531707,-1.7564771,-1.9135664,-1.4410954,-1.6669186,-2.886868,-1.858464,-1.5481918,-1.6669186,-0.79575373,-1.8927292,5,6,1,8,5,5,4,5,7,7,2,3,3,6,7,2,5,5,7,5,0.34126431,0.26757171
-20.327973,0.0015654105,2.5234398,1,3,0,20.32978,0.37531707,-1.7564771,-1.9135664,-1.4410954,-1.6669186,-2.886868,-1.858464,-1.5481918,-1.6669186,-0.79575373,-1.8927292,3,6,5,7,6,4,4,5,8,6,5,6,3,8,5,7,2,6,7,5,0.34126431,0.57041941
-20.151365,0.99982252,0.20141087,2,5,0,20.351728,0.44397816,-1.6834084,-1.8524678,-1.4446022,-1.5859089,-3.008995,-1.9523467,-1.5315716,-1.5859089,-0.88911875,-1.8191813,4,4,3,7,8,3,7,8,6,4,7,5,2,8,4,2,5,7,8,4,0.39283186,0.43641611
-20.465496,0.98887403,0.37684026,3,7,0,20.501269,0.34492809,-1.7917752,-1.941962,-1.4412711,-1.7104296,-2.8349149,-1.8199386,-1.5586633,-1.7104296,-0.75483994,-1.926413,3,3,3,4,6,4,6,4,4,2,3,6,3,7,3,3,7,8,8,3,0.30432989,0.7626065
-21.832035,0.62098342,0.68686322,3,7,0,23.458961,0.19475189,-1.9932998,-2.0947651,-1.4567708,-2.0159775,-2.5957727,-1.6563243,-1.638592,-2.0159775,-0.55621325,-2.1030745,3,1,4,7,7,3,8,7,8,5,5,5,3,5,5,4,6,7,6,4,-0.060874274,0.91386907
-20.978152,0.99386191,0.3940351,2,3,0,22.266088,0.27072179,-1.8856675,-2.0148439,-1.4459606,-1.8401943,-2.7131941,-1.7335529,-1.5922719,-1.8401943,-0.65596305,-2.0115819,4,5,3,5,8,2,4,3,7,5,2,4,3,8,6,6,8,8,7,6,0.1693959,0.44119519
-20.295358,0.99980759,0.73402543,1,3,0,20.810177,0.38407781,-1.7466389,-1.9055353,-1.4412385,-1.6552965,-2.9020802,-1.8699131,-1.5455277,-1.6552965,-0.80759485,-1.8831474,5,4,3,7,4,3,7,7,7,6,5,4,4,7,7,6,2,8,6,3,0.35021472,0.69389518
-20.295358,0.36855166,1.3883807,1,1,0,21.020742,0.38407781,-1.7466389,-1.9055353,-1.4412385,-1.6552965,-2.9020802,-1.8699131,-1.5455277,-1.6552965,-0.80759485,-1.8831474,5,6,1,4,6,3,4,7,8,1,2,4,3,8,7,5,4,8,8,1,0.35021472,0.42863353
-20.236211,0.98945288,0.36927796,2,5,0,20.6036,0.55957736,-1.5813045,-1.7590458,-1.4635288,-1.4947992,-3.2305438,-2.1324433,-1.5258498,-1.4947992,-1.0492929,-1.7034154,2,6,3,5,7,3,7,5,7,5,4,5,3,8,8,2,4,6,4,5,0.3911655,0.6127094
-20.236211,0.97423528,0.67677132,1,1,0,20.331622,0.55957736,-1.5813045,-1.7590458,-1.4635288,-1.4947992,-3.2305438,-2.1324433,-1.5258498,-1.4947992,-1.0492929,-1.7034154,5,7,2,7,5,4,4,6,8,2,3,6,3,7,6,5,4,8,6,5,0.3911655,0.33589725
